# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5235060253711015,6.0,1.4110878378997724,90.0,1.5705180761133035,2.9999999999999716,0,0.0,0.0,0.0
 0.5273386241221083,6.0,1.4171290367364973,90.0,1.582015872366324,3.0,0,0.0,0.0,0.0
 0.531083160887849,6.0,1.4230739856679433,90.0,1.5932494826635462,3.0,0,0.0,0.0,0.0
 0.5347425360894473,6.0,1.4289243698550607,90.0,1.604227608268341,3.0,0,0.0,0.0,0.0
 0.5383195299316816,6.0,1.4346818744588,90.0,1.6149585897950443,3.000000000000062,0,0.0,0.0,0.0
 0.5418168107642485,6.0,1.440348184640112,90.0,1.6254504322927448,3.0,0,0.0,0.0,0.0
 0.545236942719981,6.0,1.4459249855599476,90.0,1.6357108281599424,3.0,0,0.0,0.0,0.0
 0.5485823927052088,6.0,1.4514139623792577,90.0,1.6457471781156257,2.9999999999999667,0,0.0,0.0,0.0
 0.5518555368083163,6.0,1.4568168002589923,90.0,1.6555666104249482,3.0,0,0.0,0.0,0.0
 0.5550586661846973,6.0,1.4621351843601027,90.0,1.6651759985540913,3.0,0,0.0,0.0,0.0
 0.5581939924694876,6.0,1.4673707998435395,90.0,1.6745819774084623,3.0000000000000355,0,0.0,0.0,0.0
 0.5612636527635674,6.0,1.4725253318702534,90.0,1.6837909582907016,3.000000000000036,0,0.0,0.0,0.0
 0.5642697142331818,6.0,1.477600465601195,90.0,1.692809142699545,3.000000000000037,0,0.0,0.0,0.0
 0.5672141783590599,6.0,1.482597886197315,90.0,1.7016425350771793,3.0000000000000755,0,0.0,0.0,0.0
 0.5700989848669933,6.0,1.4875192788195644,90.0,1.7102969546009796,3.0,0,0.0,0.0,0.0
 0.5729260153684147,6.0,1.4923663286288935,90.0,1.718778046105244,3.000000000000039,0,0.0,0.0,0.0
 0.5756970967365004,6.0,1.4971407207862533,90.0,1.727091290209501,3.0,0,0.0,0.0,0.0
 0.5784140042406731,6.0,1.5018441404525942,90.0,1.7352420127220192,2.999999999999959,0,0.0,0.0,0.0
 0.5810784644600457,6.0,1.506478272788867,90.0,1.743235393380137,3.0,0,0.0,0.0,0.0
 0.5836921579942763,6.0,1.5110448029560228,90.0,1.7510764739828286,2.9999999999999574,0,0.0,0.0,0.0
 0.5862567219884773,6.0,1.5155454161150121,90.0,1.7587701659654316,2.999999999999957,0,0.0,0.0,0.0
 0.5887737524871987,6.0,1.5199817974267855,90.0,1.7663212574615954,2.999999999999956,0,0.0,0.0,0.0
 0.5912448066310568,6.0,1.5243556320522935,90.0,1.77373441989317,3.0,0,0.0,0.0,0.0
 0.593671404708299,6.0,1.5286686051524874,90.0,1.7810142141248966,3.0,0,0.0,0.0,0.0
 0.5960550320724407,6.0,1.5329224018883174,90.0,1.7881650962173217,3.0000000000000466,0,0.0,0.0,0.0
 0.5983971409360924,6.0,1.5371187074207344,90.0,1.7951914228082768,3.0,0,0.0,0.0,0.0
 0.6006991520501695,6.0,1.541259206910689,90.0,1.802097456150508,2.9999999999999516,0,0.0,0.0,0.0
 0.6029624562768576,6.0,1.545345585519132,90.0,1.8088873688305722,2.999999999999951,0,0.0,0.0,0.0
 0.605188416063964,6.0,1.5493795284070142,90.0,1.8155652481918911,2.9999999999999,0,0.0,0.0,0.0
 0.6073783668276234,6.0,1.5533627207352863,90.0,1.8221351004828692,3.0,0,0.0,0.0,0.0
 0.6095336182497232,6.0,1.5572968476648987,90.0,1.8286008547491688,3.0000000000000515,0,0.0,0.0,0.0
 0.6116554554958767,6.0,1.5611835943568024,90.0,1.8349663664876292,2.999999999999895,0,0.0,0.0,0.0
 0.61374514035928,6.0,1.5650246459719481,90.0,1.8412354210778388,2.9999999999999467,0,0.0,0.0,0.0
 0.6158039123353508,6.0,1.5688216876712864,90.0,1.8474117370060512,2.9999999999999463,0,0.0,0.0,0.0
 0.617832989631647,6.0,1.572576404615768,90.0,1.8534989688949397,2.9999999999999454,0,0.0,0.0,0.0
 0.6198335701171963,6.0,1.5762904819663437,90.0,1.8595007103515877,3.0000000000000555,0,0.0,0.0,0.0
 0.6218068322150455,6.0,1.5799656048839643,90.0,1.8654204966451353,3.0,0,0.0,0.0,0.0
 0.6237539357415339,6.0,1.5836034585295802,90.0,1.8712618072246006,3.0,0,0.0,0.0,0.0
 0.6256760226955281,6.0,1.5872057280641423,90.0,1.8770280680865832,3.0,0,0.0,0.0,0.0
 0.6275742180006025,6.0,1.5907740986486014,90.0,1.8827226540018063,2.9999999999999414,0,0.0,0.0,0.0
 0.6294496302029302,6.0,1.5943102554439081,90.0,1.8883488906087893,3.0,0,0.0,0.0,0.0
 0.6313033521274397,6.0,1.597815883611013,90.0,1.893910056382318,3.00000000000006,0,0.0,0.0,0.0
 0.6331364614946066,6.0,1.601292668310867,90.0,1.8994093844838187,3.0000000000001212,0,0.0,0.0,0.0
 0.6349500215000762,6.0,1.6047422947044208,90.0,1.9048500645002278,3.0000000000001226,0,0.0,0.0,0.0
 0.6367450813591601,6.0,1.608166447952625,90.0,1.9102352440774795,3.0,0,0.0,0.0,0.0
 0.6385226768181014,6.0,1.6115668132164302,90.0,1.9155680304543035,3.0000000000000626,0,0.0,0.0,0.0
 0.6402838306338774,6.0,1.6149450756567876,90.0,1.9208514919016315,3.0,0,0.0,0.0,0.0
 0.6420295530241825,6.0,1.6183029204346473,90.0,1.926088659072547,3.0000000000000635,0,0.0,0.0,0.0
 0.6437608420891309,6.0,1.6216420327109602,90.0,1.9312825262673918,2.9999999999998717,0,0.0,0.0,0.0
 0.6454786842061105,6.0,1.6249640976466775,90.0,1.9364360526183308,3.0,0,0.0,0.0,0.0
 0.6471840543991326,6.0,1.628270800402749,90.0,1.9415521631973973,3.00000000000013,0,0.0,0.0,0.0
 0.6488779166839354,6.0,1.6315638261401262,90.0,1.9466337500518056,3.0000000000000657,0,0.0,0.0,0.0
 0.6505612243900183,6.0,1.6348448600197596,90.0,1.9516836731700544,3.0,0,0.0,0.0,0.0
 0.6522349204607185,6.0,1.6381155872025996,90.0,1.9567047613821549,2.999999999999867,0,0.0,0.0,0.0
 0.6538999377323707,6.0,1.6413776928495973,90.0,1.9616998131971115,3.0000000000001332,0,0.0,0.0,0.0
 0.6555571991935324,6.0,1.644632862121703,90.0,1.9666715975805966,2.999999999999933,0,0.0,0.0,0.0
 0.6572076182252038,6.0,1.647882780179868,90.0,1.971622854675611,3.000000000000067,0,0.0,0.0,0.0
 0.6588520988229161,6.0,1.6511291321850423,90.0,1.9765562964687475,2.999999999999865,0,0.0,0.0,0.0
 0.6604915358015206,6.0,1.654373603298177,90.0,1.981474607404561,2.9999999999998646,0,0.0,0.0,0.0
 0.6621268149834658,6.0,1.6576178786802231,90.0,1.9863804449503966,3.0,0,0.0,0.0,0.0
 0.6637588133713082,6.0,1.6608636434921307,90.0,1.9912764401139236,3.0,0,0.0,0.0,0.0
 0.6653883993051731,6.0,1.6641125828948509,90.0,1.9961651979155186,3.000000000000068,0,0.0,0.0,0.0
 0.6670164326058413,6.0,1.6673663820493343,90.0,2.001049297817523,3.0,0,0.0,0.0,0.0
 0.6686437647041118,6.0,1.6706267261165315,90.0,2.0059312941123344,2.9999999999998637,0,0.0,0.0,0.0
 0.6702712387570638,6.0,1.6738953002573933,90.0,2.01081371627119,2.9999999999997273,0,0.0,0.0,0.0
 0.6718996897518115,6.0,1.6771737896328707,90.0,2.0156990692554326,2.9999999999997953,0,0.0,0.0,0.0
 0.6735299445973253,6.0,1.680463879403914,90.0,2.020589833791974,2.9999999999998637,0,0.0,0.0,0.0
 0.6751628222048733,6.0,1.683767254731474,90.0,2.0254884666146182,3.000000000000136,0,0.0,0.0,0.0
 0.6767991335576121,6.0,1.6870856007765016,90.0,2.0303974006728347,3.000000000000068,0,0.0,0.0,0.0
 0.6784396817698423,6.0,1.690420602699947,90.0,2.0353190453095253,3.0000000000001354,0,0.0,0.0,0.0
 0.6800852621364284,6.0,1.6937739456627616,90.0,2.0402557864092836,2.9999999999999325,0,0.0,0.0,0.0
 0.6817366621728637,6.0,1.6971473148258958,90.0,2.0452099865185898,3.0000000000002016,0,0.0,0.0,0.0
 0.6833946616464507,6.0,1.7005423953503,90.0,2.0501839849393506,2.999999999999866,0,0.0,0.0,0.0
 0.685060032599054,6.0,1.7039608723969253,90.0,2.0551800977971606,3.0,0,0.0,0.0,0.0
 0.6867335393618706,6.0,1.7074044311267227,90.0,2.0602006180856103,2.999999999999867,0,0.0,0.0,0.0
 0.6884159385626504,6.0,1.710874756700642,90.0,2.0652478156879495,3.0,0,0.0,0.0,0.0
 0.6901079791257959,6.0,1.7143735342796347,90.0,2.070323937377386,3.0,0,0.0,0.0,0.0
 0.6918104022657515,6.0,1.717902449024651,90.0,2.0754312067972527,2.9999999999998694,0,0.0,0.0,0.0
 0.6935239414740934,6.0,1.721463186096642,90.0,2.080571824422278,2.9999999999998703,0,0.0,0.0,0.0
 0.6952493225007169,6.0,1.7250574306565585,90.0,2.0857479675021486,3.0,0,0.0,0.0,0.0
 0.6969872633295153,6.0,1.7286868678653504,90.0,2.090961789988544,3.000000000000064,0,0.0,0.0,0.0
 0.6987384741489334,6.0,1.7323531828839693,90.0,2.0962154224467984,3.0000000000000635,0,0.0,0.0,0.0
 0.700503657317774,6.0,1.7360580608733658,90.0,2.10151097195332,2.9999999999998743,0,0.0,0.0,0.0
 0.7022835073266305,6.0,1.7398031869944899,90.0,2.106850521979889,2.999999999999938,0,0.0,0.0,0.0
 0.704078710755312,6.0,1.7435902464082933,90.0,2.112236132265934,3.0000000000000617,0,0.0,0.0,0.0
 0.7058899462266177,6.0,1.7474209242757257,90.0,2.117669838679851,3.0000000000000613,0,0.0,0.0,0.0
 0.7077178843568195,6.0,1.7512969057577386,90.0,2.1231536530704567,3.0000000000001217,0,0.0,0.0,0.0
 0.7095631877031967,6.0,1.7552198760152826,90.0,2.1286895631095883,3.0,0,0.0,0.0,0.0
 0.711426510708969,6.0,1.7591915202093078,90.0,2.134279532126905,2.999999999999881,0,0.0,0.0,0.0
 0.7133084996459649,6.0,1.7632135235007658,90.0,2.1399254989378926,3.0,0,0.0,0.0,0.0
 0.7152097925553531,6.0,1.7672875710506064,90.0,2.145629377666057,2.999999999999883,0,0.0,0.0,0.0
 0.7171310191867691,6.0,1.771415348019781,90.0,2.151393057560305,2.9999999999999423,0,0.0,0.0,0.0
 0.7190728009361502,6.0,1.7755985395692402,90.0,2.1572184028084487,3.0000000000001714,0,0.0,0.0,0.0
 0.7210357507825967,6.0,1.7798388308599342,90.0,2.1631072523477886,3.0000000000001696,0,0.0,0.0,0.0
 0.7230204732245666,6.0,1.7841379070528143,90.0,2.1690614196736986,3.000000000000168,0,0.0,0.0,0.0
 0.7250275642157022,6.0,1.7884974533088311,90.0,2.175082692647105,2.9999999999998894,0,0.0,0.0,0.0
 0.7270576111005855,6.0,1.7929191547889352,90.0,2.181172833301755,2.9999999999998908,0,0.0,0.0,0.0
 0.7291111925507098,6.0,1.797404696654077,90.0,2.1873335776521277,3.000000000000054,0,0.0,0.0,0.0
 0.7311888785009466,6.0,1.801955764065208,90.0,2.1935666355028385,3.0000000000001603,0,0.0,0.0,0.0
 0.7332912300867817,6.0,1.8065740421832779,90.0,2.1998736902603437,3.000000000000053,0,0.0,0.0,0.0
 0.7354187995825865,6.0,1.8112612161692385,90.0,2.206256398747758,2.9999999999999476,0,0.0,0.0,0.0
 0.7375721303411799,6.0,1.8160189711840393,90.0,2.2127163910235383,3.0000000000000515,0,0.0,0.0,0.0
 0.7397517567349344,6.0,1.8208489923886322,90.0,2.219255270204802,3.0,0,0.0,0.0,0.0
 0.7419582040986618,6.0,1.825752964943967,90.0,2.2258746122959843,3.000000000000101,0,0.0,0.0,0.0
 0.7441919886745154,6.0,1.830732574010995,90.0,2.2325759660235454,3.0000000000000497,0,0.0,0.0,0.0
 0.7464536175591294,6.0,1.8357895047506665,90.0,2.2393608526773874,3.0,0,0.0,0.0,0.0
 0.7487435886532109,6.0,1.840925442323933,90.0,2.246230765959632,3.0000000000000484,0,0.0,0.0,0.0
 0.7510623906137863,6.0,1.8461420718917436,90.0,2.253187171841358,2.999999999999952,0,0.0,0.0,0.0
 0.7534105028093033,6.0,1.8514410786150508,90.0,2.260231508427909,3.000000000000047,0,0.0,0.0,0.0
 0.7557883952777629,6.0,1.8568241476548037,90.0,2.2673651858332877,2.9999999999999534,0,0.0,0.0,0.0
 0.7581965286880682,6.0,1.8622929641719548,90.0,2.2745895860642036,2.999999999999954,0,0.0,0.0,0.0
 0.7606353543047432,6.0,1.8678492133274531,90.0,2.2819060629142287,3.000000000000091,0,0.0,0.0,0.0
 0.7631053139561846,6.0,1.8734945802822507,90.0,2.289315941868553,3.0,0,0.0,0.0,0.0
 0.7656068400065824,6.0,1.8792307501972971,90.0,2.2968205200197467,3.000000000000089,0,0.0,0.0,0.0
 0.768140355331647,6.0,1.8850594082335437,90.0,2.3044210659949407,3.000000000000044,0,0.0,0.0,0.0
 0.770706273298261,6.0,1.890982239551941,90.0,2.3121188198947826,3.0,0,0.0,0.0,0.0
 0.7733049977481675,6.0,1.8970009293134402,90.0,2.319914993244502,2.9999999999999574,0,0.0,0.0,0.0
 0.7759369229857931,6.0,1.9031171626789911,90.0,2.3278107689573786,2.999999999999958,0,0.0,0.0,0.0
 0.7786024337702971,6.0,1.9093326248095452,90.0,2.335807301310891,3.0000000000000417,0,0.0,0.0,0.0
 0.7813019053119189,6.0,1.9156490008660523,90.0,2.343905715935756,2.999999999999918,0,0.0,0.0,0.0
 0.784035703272695,6.0,1.9220679760094643,90.0,2.352107109818084,2.9999999999999596,0,0.0,0.0,0.0
 0.786804183771596,6.0,1.9285912354007313,90.0,2.3604125513147873,3.0000000000000804,0,0.0,0.0,0.0
 0.7896076933941326,6.0,1.935220464200804,90.0,2.368823080182397,2.9999999999999605,0,0.0,0.0,0.0
 0.79244656920646,6.0,1.941957347570633,90.0,2.3773397076193787,2.9999999999998828,0,0.0,0.0,0.0
 0.7953211387740046,6.0,1.9488035706711693,90.0,2.3859634163220127,3.0000000000000386,0,0.0,0.0,0.0
 0.798231720184627,6.0,1.955760818663363,90.0,2.39469516055388,3.000000000000038,0,0.0,0.0,0.0
 0.8011786220763198,6.0,1.9628307767081659,90.0,2.4035358662289585,2.9999999999999623,0,0.0,0.0,0.0
 0.8041621436694335,6.0,1.9700151299665278,90.0,2.4124864310082996,3.0000000000000373,0,0.0,0.0,0.0
 0.8071825748034126,6.0,1.9773155635994,90.0,2.421547724410237,3.000000000000037,0,0.0,0.0,0.0
 0.8102401959780127,6.0,1.9847337627677324,90.0,2.4307205879340374,3.000000000000073,0,0.0,0.0,0.0
 0.8133396629639174,6.0,1.9922714126324763,90.0,2.433115612949935,0.7727215765773521,0,0.0,0.0,0.0
 0.8164935229492277,6.0,1.9999301983545825,90.0,2.423654032994004,-3.000000000000035,0,0.0,0.0,0.0
 0.8197106204428053,6.0,2.007711805095002,90.0,2.4140027405132716,-2.9999999999998965,0,0.0,0.0,0.0
 0.8229924179649,6.0,2.015617918014684,90.0,2.4041573479469873,-3.0000000000000675,0,0.0,0.0,0.0
 0.8263404175952309,6.0,2.023650222274581,90.0,2.3941133490559947,-2.999999999999934,0,0.0,0.0,0.0
 0.82975616302749,6.0,2.0318104030356423,90.0,2.383866112759218,-2.9999999999999023,0,0.0,0.0,0.0
 0.8332412417570955,6.0,2.0401001454588195,90.0,2.3734108765704014,-3.0,0,0.0,0.0,0.0
 0.8367972874129996,6.0,2.048521134705063,90.0,2.3627427396026888,-3.000000000000031,0,0.0,0.0,0.0
 0.8404259822454226,6.0,2.057075055935324,90.0,2.35185665510542,-2.9999999999999694,0,0.0,0.0,0.0
 0.844129059782564,6.0,2.0657635943105523,90.0,2.3407474224939957,-3.0,0,0.0,0.0,0.0
 0.8479083076706688,6.0,2.0745884349917,90.0,2.3294096788296814,-2.9999999999999707,0,0.0,0.0,0.0
 0.8517655707132952,6.0,2.0835512631397157,90.0,2.3178378897018024,-3.0,0,0.0,0.0,0.0
 0.8557027541273016,6.0,2.092653763915552,90.0,2.306026339459783,-3.000000000000028,0,0.0,0.0,0.0
 0.8597218270349131,6.0,2.101897622480158,90.0,2.2939691207369486,-3.0,0,0.0,0.0,0.0
 0.863824826213338,6.0,2.111284523994487,90.0,2.2816601232016738,-3.0,0,0.0,0.0,0.0
 0.8680138601257452,6.0,2.120816153619487,90.0,2.2690930214644522,-2.9999999999999734,0,0.0,0.0,0.0
 0.8722911132600931,6.0,2.1304941965161097,90.0,2.2562612620614084,-3.0000000000000258,0,0.0,0.0,0.0
 0.8766588508052957,6.0,2.140320337845306,90.0,2.2431580494258005,-3.0000000000000253,0,0.0,0.0,0.0
 0.8811194236976398,6.0,2.1502962627680264,90.0,2.229776330748768,-3.0,0,0.0,0.0,0.0
 0.8856752740742401,6.0,2.1604236564452215,90.0,2.2161087796189674,-3.0000000000000244,0,0.0,0.0,0.0
 0.8903289411747413,6.0,2.170704204037843,90.0,2.2021477783174634,-3.0000000000000715,0,0.0,0.0,0.0
 0.8950830677375182,6.0,2.18113959070684,90.0,2.1878853986291324,-3.0000000000000235,0,0.0,0.0,0.0
 0.8999404069424005,6.0,2.1917315016131638,90.0,2.1733133810144856,-3.0,0,0.0,0.0,0.0
 0.9049038299585616,6.0,2.202481621917766,90.0,2.1584231119660022,-3.000000000000045,0,0.0,0.0,0.0
 0.9099763341638313,6.0,2.213391636781596,90.0,2.143205599350193,-3.0,0,0.0,0.0,0.0
 0.9151610521104705,6.0,2.2244632313656054,90.0,2.127651445510275,-3.0000000000000644,0,0.0,0.0,0.0
 0.9204612613225923,6.0,2.235698090830745,90.0,2.1117508178739097,-2.999999999999979,0,0.0,0.0,0.0
 0.9258803950221937,6.0,2.2470979003379647,90.0,2.095493416775106,-2.9999999999999796,0,0.0,0.0,0.0
 0.9314220538944544,6.0,2.258664345048216,90.0,2.0788684401583235,-3.0,0,0.0,0.0,0.0
 0.9370900190189402,6.0,2.2703991101224488,90.0,2.061864544784866,-3.000000000000039,0,0.0,0.0,0.0
 0.9428882661120548,6.0,2.2823038807216145,90.0,2.044469803505522,-3.000000000000038,0,0.0,0.0,0.0
 0.9488209812480667,6.0,2.2943803420066633,90.0,2.0266716580974866,-2.999999999999944,0,0.0,0.0,0.0
 0.954892578251945,6.0,2.306630179138547,90.0,2.0084568670858514,-3.0000000000000733,0,0.0,0.0,0.0
 0.9611077179878984,6.0,2.3190550772782146,90.0,1.989811447877991,-3.0000000000000178,0,0.0,0.0,0.0
 0.967471329803945,6.0,2.3316567215866177,90.0,1.970720612429851,-3.0,0,0.0,0.0,0.0
 0.97398863543628,6.0,2.3444367972247075,90.0,1.9511686955328462,-2.999999999999983,0,0.0,0.0,0.0
 0.9806651757292736,6.0,2.3573969893534343,90.0,1.9311390746538655,-3.0,0,0.0,0.0,0.0
 0.9875068405895702,6.0,2.3705389831337484,90.0,1.9106140800729758,-2.9999999999999836,0,0.0,0.0,0.0
 0.9945199026685039,6.0,2.3838644637266007,90.0,1.8895748938361745,-3.0000000000000315,0,0.0,0.0,0.0
 1.0017110553590882,6.0,2.397375116292942,90.0,1.8680014357644217,-2.999999999999969,0,0.0,0.0,0.0
 1.0090874558062748,6.0,2.4110726259937243,90.0,1.8458722344228617,-3.00000000000003,0,0.0,0.0,0.0
 1.016656773767294,6.0,2.4249586779898955,90.0,1.823164280539804,-3.0,0,0.0,0.0,0.0
 1.024427247329551,6.0,2.439034957442409,90.0,1.799852859853033,-3.0,0,0.0,0.0,0.0
 1.032407746705715,6.0,2.4533031495122133,90.0,1.7759113617245414,-3.0,0,0.0,0.0,0.0
 1.0406078475912142,6.0,2.4677649393602605,90.0,1.7513110590680434,-3.000000000000027,0,0.0,0.0,0.0
 1.0490379159039984,6.0,2.4824220121475014,90.0,1.7260208541296906,-3.0,0,0.0,0.0,0.0
 1.0577092061513944,6.0,2.4972760530348865,90.0,1.7000069833875024,-3.0000000000000258,0,0.0,0.0,0.0
 1.0666339762127615,6.0,2.512328747183366,90.0,1.673232673203401,-3.000000000000025,0,0.0,0.0,0.0
 1.075825622028695,6.0,2.527581779753891,90.0,1.6456577357556006,-2.999999999999976,0,0.0,0.0,0.0
 1.0852988366020102,6.0,2.5430368359074116,90.0,1.617238092035655,-3.0,0,0.0,0.0,0.0
 1.0950697989186768,6.0,2.5586956008048793,90.0,1.587925205085655,-3.0000000000000226,0,0.0,0.0,0.0
 1.1051563999959866,6.0,2.5745597596072445,90.0,1.5576654018537255,-3.000000000000022,0,0.0,0.0,0.0
 1.115578515415394,6.0,2.5906309974754587,90.0,1.526399055595503,-3.0,0,0.0,0.0,0.0
 1.1263583366244299,6.0,2.606910999570471,90.0,1.494059591968396,-2.9999999999999587,0,0.0,0.0,0.0
 1.1375207773304006,6.0,2.6234014510532333,90.0,1.4605722698504842,-2.99999999999998,0,0.0,0.0,0.0
 1.1490939769624728,6.0,2.640104037084696,90.0,1.4258526709542674,-3.0,0,0.0,0.0,0.0
 1.1611099312229016,6.0,2.65702044282581,90.0,1.3898048081729808,-3.0000000000000187,0,0.0,0.0,0.0
 1.1736052913975332,6.0,2.6741523534375253,90.0,1.3523187276490864,-2.9999999999999645,0,0.0,0.0,0.0
 1.1866223913002207,6.0,2.691501454080794,90.0,1.3132674279410237,-3.000000000000017,0,0.0,0.0,0.0
 1.2002105866953452,6.0,2.709069429916565,90.0,1.2725028417556505,-2.9999999999999836,0,0.0,0.0,0.0
 1.2144280322138743,6.0,2.726857966105791,90.0,1.2298505052000634,-2.9999999999999845,0,0.0,0.0,0.0
 1.2293440846583417,6.0,2.7448687478094205,90.0,1.1851023478666614,-3.0,0,0.0,0.0,0.0
 1.2450426264194068,6.0,2.7631034601884057,90.0,1.138006722583466,-3.0,0,0.0,0.0,0.0
 1.2616267810817292,6.0,2.781563788403697,90.0,1.0882542585964987,-3.0,0,0.0,0.0,0.0
 1.2792258097811366,6.0,2.800251417616245,90.0,1.0354571724982768,-2.9999999999999747,0,0.0,0.0,0.0
