# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.0,2.0,-0.11520531957494826,0,3.0,-0.3469959208774359,0.0,0.0,0.0
 0.08908515800143615,6.011904224,1.999976064,-0.11520531957494826,0.2672554740043085,3.0000000000000004,-0.3469959208774359,0.0,-6.45082462620687,0.0
 0.12548050206800992,6.023617792,1.999904512,-0.34998530135887446,0.37644150620402983,3.000000000000001,-0.36134098725629893,0.0,-8.721097047834878,0.0
 0.15306404488306952,6.035142048,1.999785728,-0.5905440551721176,0.45919213464920866,3.000000000000002,-0.3764088192175413,0.0,-10.7341929169306,0.0
 0.1760310591830585,6.046478336000001,1.9996200960000001,-0.8370764173941031,0.5280931775491756,3.0,-0.3922418721851213,0.0,-12.646393865888303,0.0
 0.19601374411964714,6.057627999999999,1.999408,-1.0897853216001563,0.5880412323589416,3.0000000000000013,-0.40888540012482444,0.0,-14.524166990871347,0.0
 0.21385276089241131,6.068592384,1.9991498239999999,-1.348882180160738,0.641558282677234,2.999999999999997,-0.4263876544038141,0.0,-16.404739997948603,0.0
 0.23004961034692495,6.079372832,1.9988459520000001,-1.6145872842479498,0.690148831040775,3.0000000000000018,-0.4448000972840343,0.0,-18.312589402263626,0.0
 0.24493242853786634,6.089970687999999,1.9984967679999999,-1.8871302229271993,0.7347972856135991,3.0,-0.4641776305439887,0.0,-20.265734582452623,0.0
 0.2587301074669985,6.100387295999999,1.998102656,-2.1667503219588906,0.7761903224009956,3.000000000000004,-0.48457884088168357,0.0,-22.278635525304,0.0
 0.2716100156997996,6.110624,1.997664,-2.453697103076829,0.8148300470993989,2.9999999999999956,-0.5060662624792922,0.0,-24.363704635078886,0.0
 0.2836990500054622,6.120682144,1.997181184,-2.748230764223328,0.8510971500163867,3.0000000000000044,-0.5287066579532946,0.0,-26.532172340884134,0.0
 0.29509622899499693,6.130563072,1.996654592,-3.050622681373568,0.8852886869849911,3.0000000000000098,-0.5525713192303463,0.0,-28.794621323891718,0.0
 0.3058806476391915,6.140268128,1.9960846079999999,-3.3611559324314677,0.9176419429175747,3.0,-0.5777363886640869,0.0,-31.16133829262811,0.0
 0.316116726337041,6.149798656,1.995471616,-3.680125843525121,0.9483501790111233,2.9999999999999947,-0.6042832019782675,0.0,-33.64255972640401,0.0
 0.32585780184359053,6.159156,1.994816,-4.0078405580536245,0.9775734055307719,3.0000000000000058,-0.6322986535494912,0.0,-36.24865338771968,0.0
 0.33514865926854454,6.168341504,1.994118144,-4.344621628525504,1.005445977805634,3.0000000000000058,-0.6618755858795543,0.0,-38.9902597451873,0.0
 0.3440273639737618,6.177356511999999,1.9933784319999999,-4.6908046311827425,1.0320820919212859,3.000000000000006,-0.6931132026171763,0.0,-41.878407852329744,0.0
 0.3525266166952588,6.186202367999999,1.992597248,-5.046739803093617,1.0575798500857767,2.999999999999987,-0.7261175071911052,0.0,-44.92461480135551,0.0
 0.36067477555455607,6.194880415999999,1.991774976,-5.412792701187799,1.0820243266636687,3.0000000000000204,-0.7610017666395922,0.0,-48.140974630754414,0.0
 0.36849664006810506,6.203392,1.990912,-5.789344882299759,1.1054899202043156,2.999999999999993,-0.7978870012018869,0.0,-51.540240602488666,0.0
 0.37601406172122787,6.211738464,1.990008704,-6.176794603012066,1.1280421851636842,3.000000000000022,-0.8369024992773204,0.0,-55.13590346992491,0.0
 0.38324642592340064,6.2199211519999995,1.9890654719999998,-6.575557537522404,1.1497392777702025,3.0,-0.8781863573043853,0.0,-58.94226753135322,0.0
 0.39021103707460064,6.2279414079999995,1.988082688,-6.986067511248281,1.1706331112238024,2.999999999999992,-0.9218860429831158,0.0,-62.974525682773894,0.0
 0.3969234296088563,6.235800575999999,1.987060736,-7.408777247289623,1.1907702888265694,3.0000000000000084,-0.9681589804452574,0.0,-67.24883422792969,0.0
 0.403397621759126,6.2435,1.986,-7.844159121962877,1.2101928652773786,2.9999999999999916,-1.0171731541030318,0.0,-71.78238791848065,0.0
 0.4096463244836641,6.251041024,1.9849008639999999,-8.292705924922936,1.2289389734509928,2.999999999999991,-1.069107727222223,0.0,-75.99205974308877,0.0
 0.41572887698735217,6.258424992,1.983763712,-8.754931618173673,1.2276011720629483,-0.21994078756136656,-1.124153670213468,0.0,-79.281189176158,0.0
 0.4217383790390295,6.265653248,1.982588928,-9.231372087187212,1.2095726659079162,-3.0000000000000093,-1.1825143916979928,0.0,-82.17313552414943,0.0
 0.4277161695360332,6.272727135999999,1.981376896,-9.72258587583247,1.1916392944169052,-2.9999999999999907,-1.2444063631406863,0.0,-85.19259997354328,0.0
 0.43366233175761887,6.279648,1.9801279999999999,-10.229154895353814,1.1738008077521482,-2.9999999999999907,-1.3100597265069298,0.0,-88.34514369202795,0.0
 0.43957697718580896,6.286417183999999,1.978842624,-10.751685095594665,1.1560568714675779,-3.0000000000000187,-1.3797188703016048,0.0,-91.63643300580313,0.0
 0.44546024840693055,6.293036032,1.977521152,-11.290807084703943,1.1384070578042131,-2.9999999999999907,-1.453642957282804,0.0,-95.07220984384351,0.0
 0.45131232229066176,6.299505888,1.9761639679999998,-11.847176680999713,1.1208508361530194,-3.000000000000019,-1.5321063823823418,0.0,-98.65825477209361,0.0
 0.4571334134738053,6.305828096,1.974771456,-12.421475377997877,1.1033875626035887,-3.0,-1.6153991356412585,0.0,-102.40034137430345,0.0
 0.462923778178803,6.312003999999999,1.973344,-13.014410700471355,1.0860164684885958,-2.9999999999999902,-1.703827038560563,0.0,-106.30418055952852,0.0
 0.4686837184002186,6.318034944,1.971881984,-13.626716425780812,1.068736647824349,-2.9999999999999902,-1.7977118181613279,0.0,-110.37535328011126,0.0
 0.4744135864959254,6.323922272,1.9703857919999999,-14.25915264109289,1.0515470435372285,-3.0000000000000098,-1.8973909738622365,0.0,-114.6192298445313,0.0
 0.4801137902237812,6.329667328,1.968855808,-14.912505602336648,1.034446432353661,-3.0000000000000098,-2.0032173866972367,0.0,-119.04087398106417,0.0
 0.485784798269013,6.335271455999999,1.967292416,-15.587587356394687,1.0174334082179657,-3.0,-2.115558610054237,0.0,-123.64492948714353,0.0
 0.49142714631267637,6.340736,1.965696,-16.285235082395367,1.0005063640869754,-3.0000000000000395,-2.2347957733483717,0.0,-128.43548728457858,0.0
 0.4970414436972843,6.346062304,1.9640669439999998,-17.006310102748024,0.9836634719331516,-2.99999999999998,-2.361322017444261,0.0,-133.41593040909646,0.0
 0.5026283807523483,6.351251712,1.9624056319999998,-17.75169650808644,0.9669026607679597,-3.0,-2.4955403727435295,0.0,-138.58875454466352,0.0
 0.508188736850098,6.356305568,1.960712448,-18.522299334498403,0.9502215924747105,-3.0,-2.6378609769495687,0.0,-143.95536151861904,0.0
 0.5137233892703845,6.361225215999999,1.958987776,-19.319042224540645,0.933617635213851,-3.0,-2.788697519938814,0.0,-149.5158233486009,0.0
 0.5192333229639117,6.366012,1.9572319999999999,-20.142864497324553,0.9170878341332696,-3.0,-2.9484627927320184,0.0,-155.26861456803337,0.0
 0.5247196413147437,6.370667264,1.9554455039999998,-20.994717546737416,0.9006288790807733,-3.0000000000000404,-3.1175632081028164,0.0,-161.21031088125198,0.0
 0.5301835780169817,6.375192352,1.9536286719999998,-21.87556048114069,0.8842370689740594,-2.9999999999999796,-3.296392154791703,0.0,-167.33525277117425,0.0
 0.5356265101969692,6.379588608,1.951781888,-22.786354913295252,0.8679082724340969,-3.0000000000000204,-3.485322044827768,0.0,-173.63517346524998,0.0
 0.5410499729321163,6.383857376,1.949905536,-23.728058806094847,0.8516378842286553,-3.0000000000000204,-3.684694917093955,0.0,-180.0987917661248,0.0
 0.5464556753411326,6.388,1.948,-24.70161927860591,0.8354207770016064,-3.0,-3.894811472217456,0.0,-186.71137173259885,0.0
 0.551845518449294,6.392017824,1.946065664,-25.70796427875421,0.8192512476771222,-3.0000000000000204,-4.115918435407988,0.0,-193.4542530954395,0.0
 0.5572216150676086,6.395912192,1.944102912,-26.747993034619185,0.8031229578221786,-2.9999999999999587,-4.348194179165046,0.0,-200.30435864541076,0.0
 0.562586311968285,6.3996844479999995,1.942112128,-27.8225652066362,0.7870288671201492,-3.000000000000021,-4.591732589423113,0.0,-207.23368771060348,0.0
 0.5679422146930844,6.403335936,1.940093696,-28.932488679315636,0.7709611589457509,-3.0000000000000413,-4.846525229365785,0.0,-214.2088082117452,0.0
 0.5732922153990733,6.406867999999999,1.938048,-30.078505954477517,0.7549111568277842,-3.0,-5.1124419458492545,0.0,-221.19036354110764,0.0
 0.5786395242323146,6.410281984,1.935975424,-31.261279139268737,0.7388692303280603,-3.0,-5.389210185089917,0.0,-228.13261488290362,0.0
 0.583987704829518,6.413579231999999,1.933876352,-32.48137356377477,0.7228246885364501,-2.999999999999979,-5.676393416101541,0.0,-234.98304361416655,0.0
 0.5893407146885822,6.4167610879999994,1.931751168,-33.739240112954306,0.7067656589592575,-3.000000000000021,-5.973369237244055,0.0,-241.68204314747803,0.0
 0.5947029513311652,6.419828895999999,1.9296002559999998,-35.03519642057405,0.6906789490315082,-3.000000000000021,-6.279307912205598,0.0,-248.16273281183413,0.0
 0.6000793054185385,6.422784,1.927424,-36.36940714346067,0.6745498867693885,-2.9999999999999796,-6.59315228986288,0.0,-254.42143132362526,0.0
 0.6054737270544097,6.425627744,1.9252227839999998,-37.741863617222165,0.6587315963951405,-2.932342230918951,-6.9136002477029646,0.0,-260.5702299172566,0.0
