# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.958204564788182,1.5842600762508259,179.67415542172796,0,3.0,1.048417269068633,0.0,0.0,0.0
 0.0847986862922894,1.9474185134199808,1.5843214178414264,179.67415542172796,0.2543960588768682,3.0000000000000004,1.048417269068633,0.0,18.76239385115623,0.0
 0.11853997913758252,1.9371272971805693,1.5842662352942638,-179.69277715286148,0.3556199374127476,3.000000000000001,1.1996115114314059,0.0,27.68846363255132,0.0
 0.14347959004737695,1.9273267842397057,1.5840955495725002,-179.00223764317562,0.4304387701421309,2.9999999999999987,1.3800433349497117,0.0,37.37953542133047,0.0
 0.1637027695331378,1.9180128427671488,1.5838103816392977,-178.24630458925571,0.49110830859941346,3.0,1.596877359242868,0.0,48.55961373412411,0.0
 0.1808100087324836,1.909181340932657,1.5834117524578193,-177.4155836616782,0.5424300261974507,2.999999999999995,1.8594129788384068,0.0,61.85299889520048,0.0
 0.19563094944125325,1.9008281469059891,1.5829006829912264,-176.49886403239285,0.5868928483237597,2.9999999999999964,2.179831961716021,0.0,77.97195469940584,0.0
 0.20866364082487623,1.8929491288569027,1.5822781942026822,-175.48267961021767,0.6259909224746285,2.999999999999994,2.5742437459383636,0.0,95.96476859926167,0.0
 0.22045894835955046,1.8855401549551571,1.5815453070553487,-174.35074565209553,0.6363981784263135,0.8823217131974889,3.0641578148552377,0.0,112.26502150955969,0.0
 0.23174931909501575,1.8785970933705107,1.580703042512388,-173.08323193862762,0.6025270662199176,-3.000000000000005,3.6785697162128677,0.0,127.63795941533725,0.0
 0.24293258944704052,1.8721158122727222,1.5797524215369627,-171.65582213130514,0.5689772551638432,-3.000000000000005,4.456925521281649,0.0,146.07352883262294,0.0
 0.2540045915473562,1.8660921798315488,1.578694465092235,-170.0384957132698,0.5357612488628962,-2.9999999999999925,5.453327656237134,0.0,168.336073647963,0.0
 0.26496207105833053,1.8605220642167506,1.5775301941413673,-168.1939566353144,0.5028888103299733,-2.999999999999995,6.742443195361343,0.0,195.3906122976579,0.0
 0.2758035736645403,1.855401333598085,1.576260629647522,-166.0756288028604,0.4703643025113441,-3.0,8.427599268284565,0.0,228.43207322769794,0.0
 0.28653091007501447,1.850725856145311,1.5748867925738612,-163.62516110640482,0.43818229327992153,-3.0,10.651280563585695,0.0,268.8799541439416,0.0
 0.29715158034872824,1.8464915000281872,1.5734097038835475,-160.76947577023074,0.40632028245878027,-2.9999999999999947,13.60711389632444,0.0,318.27538946469275,0.0
 0.30768281233844924,1.8426941334164715,1.5718303845397428,-157.41764380715927,0.3747265864896172,-3.0000000000000053,17.54911041550993,0.0,377.94489716208074,0.0
 0.3181583700697431,1.839329624479923,1.57014985550561,-153.45846021768995,0.34329991329573556,-3.0,22.785778661543958,0.0,448.1666671807584,0.0
 0.3286402527899394,1.8363938413882996,1.5683691377443105,-148.76082977320002,0.3118542651351467,-3.0,29.629918874163373,0.0,526.4083013893735,0.0
 0.3392394265981396,1.8338826523113603,1.566489252219008,-143.1813366926946,0.2800567437105461,-3.0,38.2498014396821,0.0,606.1997704103412,0.0
 0.3501183336300786,1.8317919254188635,1.5645112198928637,-136.58654574761772,0.24906821014174713,-2.8484969563413722,48.359817700519514,0.0,684.6612849726786,0.0
 0.36134621911437803,1.8301175288805673,1.5624360617290403,-128.89924724441119,0.22589865640994447,-2.0635723230524503,58.78871385034329,0.0,759.5265951010397,0.0
 0.37283885945612705,1.8288553308662305,1.5602647986907001,-120.17028125692173,0.21116001303768622,-1.2824418875023489,67.2818453522525,0.0,818.4679905180404,0.0
 0.38447043119425556,1.8280011995456116,1.5579984517410055,-110.65021210984925,0.20528509514477986,-0.505083751807013,71.18793875689882,0.0,848.0646247697493,0.0
 0.3960874559588157,1.827551003088469,1.5556380418431186,-100.79822436195164,0.20841101087264138,0.2690805771024693,69.06848572604179,0.0,840.5008335338725,0.0
 0.4075348517012622,1.8275006096645612,1.5531845899602021,-91.1766786986333,0.2203274409309816,1.0409730148626384,61.79937376962812,0.0,798.4643216156278,0.0
 0.4186829437193153,1.8278458874436465,1.5506391170554181,-82.27532496812992,0.24051977320287957,1.8112814497044596,51.858468081852926,0.0,733.1840194532359,0.0
 0.42944347535996014,1.8285827045954839,1.548002644091929,-74.38587512838821,0.2682835048713221,2.5801449775560297,41.68053761032656,0.0,653.9686243254187,0.0
 0.4398326252401993,1.8297069292898311,1.545276192032897,-67.59169707329762,0.2994509545120395,3.0,32.70839922609639,0.0,567.3856372355216,0.0
 0.4499815364037107,1.8312144296964474,1.5424607818414844,-61.833350645542005,0.32989768800257374,3.0,25.426430869821154,0.0,483.17022998438443,0.0
 0.460019083889657,1.8331010739850908,1.5395574344808538,-56.98350651827814,0.3600103304604128,3.000000000000011,19.769123829218234,0.0,408.6095084555691,0.0
 0.470016858367579,1.8353627303255198,1.5365671709141673,-52.8983208032048,0.3900036538941788,3.0,15.462423396017012,0.0,345.5795737381263,0.0
 0.48001397900705756,1.8379952668874933,1.533491012104587,-49.44352011400518,0.4199950158126144,2.9999999999999942,12.204606064116572,0.0,293.45556479009645,0.0
 0.490030764393818,1.8409945518407693,1.5303299790152758,-46.504038700952215,0.4500453719728957,3.0,9.735693483066077,0.0,250.72378399198192,0.0
 0.5000765524738514,1.8443564533551065,1.5270850926093957,-43.98532070034469,0.48018273621299595,3.0,7.852536886221643,0.0,215.73464191404622,0.0
 0.510154279391185,1.848076839600263,1.523757373850109,-41.81120589252619,0.5104159169649967,3.0000000000000053,6.4033095356202905,0.0,186.99943593124445,0.0
 0.520263201274647,1.8521515787459977,1.520347843700578,-39.920843202445774,0.5407426826153827,3.0,5.276734317348767,0.0,163.2747463699291,0.0
 0.5304005269485298,1.8565765389620692,1.5168575231239652,-38.265673924173186,0.571154659637031,2.999999999999989,4.391767932376683,0.0,143.55906171794118,0.0
 0.5405624009269134,1.8613475884182358,1.513287433083433,-36.80684483054047,0.6016402815721821,3.000000000000011,3.6893266738340635,0.0,127.05927644056868,0.0
 0.5507444937674588,1.8664605952842561,1.509638594542143,-35.51311548157008,0.632186560093818,2.9999999999999782,3.1261132940443037,0.0,113.15151058614813,0.0
 0.5609423528846672,1.8719114277298883,1.5059120284632586,-34.35921231771323,0.6627801374454432,3.0,2.6701607555944538,0.0,101.34544058841153,0.0
 0.5711516063235367,1.877695953924891,1.5021087558099413,-33.32455102987225,0.6934078977620516,3.0,2.29766074034715,0.0,91.25475243528902,0.0
 0.581368076048168,1.8838100420390227,1.498229797545354,-32.39224961438839,0.7240573069359455,3.0,1.990715975918675,0.0,82.57372132565075,0.0
 0.5915878356556283,1.890249560242042,1.4942761746326583,-31.54836603254682,0.7547165857583267,3.0000000000000107,1.7357449403375238,0.0,75.0590462619381,0.0
 0.6018072342232917,1.8970103767037072,1.4902489080350174,-30.781307722687387,0.7853747814613168,2.9999999999999893,1.522344177996679,0.0,68.51590259489569,0.0
 0.612022899854798,1.904088359593777,1.486149018715593,-30.081372171337083,0.8160217783558353,2.9999999999999893,1.3424715100555493,0.0,62.787271555797716,0.0
 0.6222317314190404,1.9114793770820095,1.4819775276375478,-29.44038749164559,0.8466482730485628,3.0000000000000107,1.1898550444451659,0.0,57.74577437450379,0.0
 0.632430883794145,1.9191792973381638,1.4777354557640439,-28.85142953978162,0.8772457301738765,2.999999999999989,1.059561978639778,0.0,53.28740636454367,0.0
 0.6426177499187764,1.927183988531998,1.4734238240582436,-28.308597865017184,0.9078063285477707,3.0,0.9476812776193704,0.0,49.32670893998862,0.0
 0.6527899416788425,1.9354893188332705,1.4690436534833093,-27.80683712278665,0.9383229038279691,3.000000000000011,0.8510881358343232,0.0,45.79303080694734,0.0
 0.6629452708481051,1.9440911564117398,1.4645959650024034,-27.341793821283918,0.9687888913357569,3.000000000000011,0.7672676537187256,0.0,42.62761649506441,0.0
 0.6730817307873621,1.9529853694371644,1.4600817795786882,-26.909700694375687,0.999198271153528,3.0,0.6941817435347669,0.0,39.78132588791158,0.0
 0.6831974792821468,1.9621678260793032,1.4555021181753258,-26.507282806904506,1.0295455166378822,3.000000000000011,0.6301678550973747,0.0,37.21283735254892,0.0
 0.6932908226955846,1.9716343945079142,1.4508580017554786,-26.131680860116823,1.0598255468781956,3.0,0.5738613138849303,0.0,34.88722346561792,0.0
 0.7033602014878404,1.981380942892756,1.4461504512823091,-25.780388192031438,1.090033683254963,3.000000000000011,0.5241353203675112,0.0,32.774815418449165,0.0
 0.7134041770785511,1.9914033394035873,1.44138048771898,-25.451198745978488,1.1201656100270951,3.0,0.4800542613101037,0.0,30.850292356675563,0.0
 0.7234214199857703,2.0016974522101663,1.4365491320286528,-25.142163873682943,1.1502173387487526,3.0,0.44083712947885567,0.0,29.091946992186585,0.0
 0.7334106991525265,2.0122591494822513,1.4316574051744901,-24.851556293673514,1.1801851762490214,2.999999999999989,0.4058286747299649,0.0,27.481090124036967,0.0
 0.7433708723625196,2.023084299389601,1.4267063281196546,-24.577839876038674,1.2100656958790006,2.999999999999989,0.374476508824813,0.0,26.00156525325708,0.0
 0.7533008776448019,2.0341687701019744,1.4216969218273083,-24.319644195726227,1.2398557117258473,2.999999999999989,0.3463128261185728,0.0,24.63935091369605,0.0
 0.7631997255703235,2.04550842978913,1.4166302072606134,-24.07574300804799,1.2695522555024117,2.9999999999999774,0.32093972553216865,0.0,23.38223327033361,0.0
 0.7730664923488831,2.057099146620825,1.4115072053827327,-23.845035965607728,1.2991525558380908,3.0,0.29801735884117014,0.0,22.2195352923639,0.0
 0.7829003136420212,2.068936788766819,1.406328937156828,-23.626533026326047,1.3286540197175047,2.999999999999989,0.27725431161690806,0.0,21.141891708936086,0.0
 0.7927003790148488,2.08101722439687,1.401096423546062,-23.419341105473233,1.3580542158359876,3.0,0.2583997558753061,0.0,20.14106118857497,0.0
 0.8024659269573045,2.0933363216807366,1.3958106855135968,-23.22265260682427,1.3873508596633546,3.0,0.24123701783412213,0.0,19.20976892844639,0.0
 0.812196240412457,2.1058899487881777,1.3904727440225948,-23.03573553374944,1.4165418000288124,3.0000000000000226,0.22557828127806243,0.0,18.341574193719016,0.0
 0.8218906427561611,2.118673973888951,1.3850836200362182,-22.857924933898627,1.4456250070599246,2.9999999999999885,0.21126020605072293,0.0,17.530758425003647,0.0
 0.8315484941785058,2.131684265152816,1.3796443345176297,-22.68861547370892,1.4745985613269592,3.0000000000000346,0.19814028891779392,0.0,16.77223035902731,0.0
 0.8411691884230351,2.1449166907495303,1.3741559084299912,-22.527254973625908,1.5034606440605471,3.0000000000000115,0.1860938285300562,0.0,16.061445297570167,0.0
 0.8507521498447222,2.1583671188488527,1.3686193627364651,-22.373338762962753,1.5322095283256087,3.000000000000023,0.1750113838614346,0.0,15.394336165856982,0.0
 0.8602968307521242,2.172031417620542,1.3630357184002142,-22.226404736478372,1.5608435710478146,3.0000000000000115,0.1647966383504308,0.0,14.767254450500385,0.0
 0.8698027090031067,2.185905455234356,1.3574059963844003,-22.086029013570634,1.5893612058007625,3.0000000000000115,0.15536459841438763,0.0,14.176919440134649,0.0
 0.8792692858270423,2.1999850998600534,1.3517312176521858,-21.951822116563857,1.6177609362725691,2.9999999999999885,0.14664006853983713,0.0,13.62037445708666,0.0
 0.8886960838494721,2.2142662196673935,1.3460124031667333,-21.823425597567034,1.6460413303398582,2.999999999999988,0.13855635647718298,0.0,13.094949016884325,0.0
 0.8980826452979737,2.2287446828261332,1.340250573891205,-21.70050905395506,1.674201014685363,3.0,0.1310541698466117,0.0,12.598226011991807,0.0
 0.9074285303703872,2.2434163575060326,1.334446750788763,-21.58276748153069,1.7022386699026035,3.0,0.12408067338528812,0.0,12.12801317193285,0.0
 0.9167333157486681,2.2582771118768497,1.3286019548225696,-21.469918921900895,1.7301530260374463,2.999999999999988,0.11758868070186411,0.0,11.682318183046963,0.0
 0.9259965932435276,2.273322814108342,1.3227172069557875,-21.361702366788087,1.7579428585220245,2.999999999999988,0.11153595951469901,0.0,11.25932693475029,0.0
 0.9352179685566607,2.2885493323702693,1.3167935281515788,-21.25787588734948,1.7856069844614242,3.000000000000024,0.10588463295479089,0.0,10.857384456055863,0.0
 0.9443970601488195,2.3039525348323893,1.3108319393731058,-21.158214960976064,1.8131442592379006,3.0,0.10060066160264876,0.0,10.474978168187272,0.0
 0.9535334982032814,2.319528289664461,1.3048334615835309,-21.062510971820583,1.8405535734012861,3.0,0.0956533952965377,0.0,10.110723135069392,0.0
 0.9626269236753852,2.335272465036242,1.2987991157460164,-20.970569864522755,1.8678338498175975,3.0,0.0910151826838119,0.0,9.763349046276637,0.0
 0.9716769874198183,2.3511809291174917,1.2927299228237248,-20.882210933294797,1.8949840410508971,3.0000000000000124,0.08666103277668726,0.0,9.431688700761157,0.0
 0.9806833493882172,2.3672495500779687,1.2866269037798184,-20.79726573088249,1.9220031269560935,2.999999999999975,0.08256831781043038,0.0,9.114667797182868,0.0
 0.9896456778904262,2.383474196087431,1.280491079577459,-20.71557708389563,1.9488901124627205,2.9999999999999876,0.07871651448788615,0.0,8.811295865006118,0.0
 0.9985636489134614,2.3998507353156366,1.2743234711798095,-20.636998202696116,1.975644025531826,3.0,0.07508697638190906,0.0,8.5206581853918,0.0
 1.0074369454928298,2.4163750359323446,1.2681250995500322,-20.561391875565707,2.002263915269931,2.9999999999999876,0.07166273412121318,0.0,8.24190858980502,0.0
 1.016265257131407,2.4330429661073136,1.261896985651289,-20.488629738038245,2.028748850185663,3.0000000000000253,0.06842831992849192,0.0,7.974263017370949,0.0
 1.02504827926156,2.4498503940103022,1.2556401504467425,-20.418591609485016,2.0550979165761216,2.9999999999999494,0.0653696117304421,0.0,7.716993745338002,0.0
 1.03378571274663,2.466793187811068,1.249355614899555,-20.351164889930423,2.0813102170313313,3.0000000000000253,0.06247369628813612,0.0,7.469424212339095,0.0
 1.0424772634182808,2.4838672156793704,1.2430443999728888,-20.286244010900823,2.107384869046284,2.9999999999999742,0.059728747236644106,0.0,7.2309243599061706,0.0
 1.0511226416465511,2.5010683457849674,1.2367075266299066,-20.22372993486942,2.1333210037310946,2.9999999999999742,0.05712391778909316,0.0,7.000906437063091,0.0
 1.0597215619397624,2.518392446297618,1.23034601583377,-20.163529698436886,2.1591177646107287,3.0000000000000258,0.05464924405301428,0.0,6.778821212226382,0.0
 1.0682737425717033,2.53583538538708,1.223960888547642,-20.105555994958294,2.1847743065065512,3.0,0.05229555994038495,0.0,6.564154543843728,0.0
 1.0767789052337557,2.5533930312231123,1.2175531657346845,-20.04972679282405,2.210289794492709,3.000000000000026,0.05005442072333483,0.0,6.3564242753424205,0.0
 1.0852367747098481,2.5710612519754728,1.21112386835806,-19.995964985968538,2.2356634029209856,2.9999999999999476,0.04791803472101948,0.0,6.155177410344332,0.0
 1.0936470785723134,2.588835915813921,1.204674017380931,-19.94419807362016,2.2608943145083815,3.000000000000026,0.04587920249869176,0.0,5.959987543392854,0.0
 1.1020095468969084,2.6067128909082147,1.1982046337664594,-19.894357866573557,2.2859817194821663,2.9999999999999467,0.04393126188812675,0.0,5.77045251639967,0.0
 1.1103239119954107,2.6246880454281127,1.1917167384778078,-19.84638021756864,2.310924814777673,2.9999999999999734,0.04206803839400059,0.0,5.586192271873468,0.0
 1.1185899081643425,2.642757247543373,1.1852113524781382,-19.800204773650417,2.3357228032844684,3.0000000000000266,0.04028380125053048,0.0,5.406846890001565,0.0
 1.1268072714485122,2.6609163654237546,1.1786894967306134,-19.755774748533394,2.360374893136978,3.000000000000027,0.03857322377587924,0.0,5.232074778925598,0.0
 1.1349757394181654,2.6791612672390164,1.1721521921983957,-19.713036713286908,2.3848802970459375,3.0,0.03693134622721576,0.0,5.061551011633523,0.0
 1.1430950509586506,2.6974878211589153,1.165600459844647,-19.671940403745396,2.409238231667393,3.0,0.035353543857364,0.0,4.894965788054308,0.0
 1.1511649460715978,2.715891895353211,1.1590353206325301,-19.632438543254334,2.433447917006234,2.999999999999945,0.033835497432285706,0.0,4.7320230048110545,0.0
 1.1591851656866852,2.734369357991662,1.1524577955252069,-19.594486679532103,2.457508575851496,2.9999999999999725,0.03237316561659442,0.0,4.572438933246432,0.0
