# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,11.0,2.0,180.0,0,3.0,0,0.0,0.0,0.0
 0.1047301956196464,10.983547379188206,2.0,180.0,0.31419058685893925,3.0000000000000004,0,0.0,0.0,0.0
 0.14773367416887334,10.967262142274848,2.0,180.0,0.44320102250662,2.999999999999999,0,0.0,0.0,0.0
 0.1804751400509465,10.951143085735387,2.0,180.0,0.5414254201528396,3.0000000000000018,0,0.0,0.0,0.0
 0.20786372772357964,10.935189006045286,2.0,180.0,0.6235911831707389,2.999999999999998,0,0.0,0.0,0.0
 0.23180638518670532,10.91939869968001,2.0,180.0,0.6954191555601159,2.999999999999998,0,0.0,0.0,0.0
 0.25328381562321867,10.903770963115015,2.0,180.0,0.759851446869656,3.0000000000000027,0,0.0,0.0,0.0
 0.272880202255167,10.888304592825769,2.0,180.0,0.8186406067655011,3.0000000000000027,0,0.0,0.0,0.0
 0.2909772210010817,10.872998385287731,2.0,180.0,0.8729316630032452,3.000000000000003,0,0.0,0.0,0.0
 0.3078407196626586,10.857851136976365,2.0,180.0,0.9235221589879758,3.0,0,0.0,0.0,0.0
 0.3236648015389467,10.842861644367131,2.0,180.0,0.9709944046168403,3.0,0,0.0,0.0,0.0
 0.3385964127241626,10.828028703935493,2.0,180.0,1.015789238172488,3.000000000000011,0,0.0,0.0,0.0
 0.35275004166603846,10.813351112156912,2.0,180.0,1.0582501249981155,2.999999999999992,0,0.0,0.0,0.0
 0.36621699805183744,10.79882766550685,2.0,180.0,1.0986509941555125,3.0,0,0.0,0.0,0.0
 0.3790715319824025,10.784457160460772,2.0,180.0,1.1372145959472078,3.0000000000000044,0,0.0,0.0,0.0
 0.3913750175180341,10.770238393494138,2.0,180.0,1.1741250525541025,2.9999999999999956,0,0.0,0.0,0.0
 0.40317890066949286,10.756170161082409,2.0,180.0,1.2095367020084786,2.9999999999999907,0,0.0,0.0,0.0
 0.4145268308959457,10.742251259701046,2.0,180.0,1.243580492687837,2.9999999999999902,0,0.0,0.0,0.0
 0.42545623682072864,10.728480485825516,2.0,180.0,1.276368710462186,3.000000000000005,0,0.0,0.0,0.0
 0.4359995138137375,10.714856635931277,2.0,180.0,1.3079985414412127,3.000000000000016,0,0.0,0.0,0.0
 0.44618493438349616,10.701378506493793,2.0,180.0,1.3385548031504888,3.0000000000000164,0,0.0,0.0,0.0
 0.45603735666534495,10.688044893988527,2.0,180.0,1.3681120699960352,3.0,0,0.0,0.0,0.0
 0.46557878324300817,10.67485459489094,2.0,180.0,1.3967363497290248,3.0,0,0.0,0.0,0.0
 0.4748288072723377,10.661806405676494,2.0,180.0,1.4244864218170135,2.999999999999994,0,0.0,0.0,0.0
 0.4838049725384187,10.64889912282065,2.0,180.0,1.4514149176152564,3.000000000000006,0,0.0,0.0,0.0
 0.4925230669394255,10.636131542798873,2.0,180.0,1.4775692008182768,3.0,0,0.0,0.0,0.0
 0.50099736387422,10.623502462086623,2.0,180.0,1.5029920916226605,3.0000000000000133,0,0.0,0.0,0.0
 0.509240822427946,10.611010677159364,2.0,180.0,1.5277224672838385,3.0000000000000133,0,0.0,0.0,0.0
 0.5172652546533838,10.598654984492555,2.0,180.0,1.5517957639601518,2.9999999999999862,0,0.0,0.0,0.0
 0.525081466338534,10.586434180561662,2.0,180.0,1.5752443990156026,3.000000000000014,0,0.0,0.0,0.0
 0.5326993762325717,10.574347061842143,2.0,180.0,1.5980981286977156,3.0,0,0.0,0.0,0.0
 0.5401281176353964,10.562392424809465,2.0,180.0,1.6203843529061897,3.0,0,0.0,0.0,0.0
 0.547376125445087,10.550569065939086,2.0,180.0,1.6421283763352612,2.9999999999999694,0,0.0,0.0,0.0
 0.5544512111349568,10.53887578170647,2.0,180.0,1.6633536334048706,3.0,0,0.0,0.0,0.0
 0.5613606276497132,10.52731136858708,2.0,180.0,1.68408188294914,3.000000000000016,0,0.0,0.0,0.0
 0.568111125833449,10.515874623056376,2.0,180.0,1.7043333775003475,3.0,0,0.0,0.0,0.0
 0.5747090037054569,10.504564341589822,2.0,180.0,1.7241270111163711,3.000000000000017,0,0.0,0.0,0.0
