# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9132255720870548,1.5242880859826553,179.46199650326358,0,3.0,-0.7431566806409785,0.0,0.0,0.0
 0.08311324680267128,1.9028643111932033,1.5243853803816083,179.46199650326358,0.24933974040801385,3.0,-0.7431566806409785,0.0,-12.935399705063498,0.0
 0.11678387848164415,1.892769774868007,1.5245569191449615,179.02645342417406,0.3503516354449325,3.0000000000000004,-0.7976012146809041,0.0,-17.984420229852397,0.0
 0.14210326289241731,1.8829405377552109,1.5248021015932605,178.57109897496954,0.426309788677252,3.000000000000001,-0.8573129600270915,0.0,-22.78863550613215,0.0
 0.16301464397265675,1.8733751744985623,1.5251203270470506,178.09455713360217,0.4890439319179703,3.0,-0.9229206859445322,0.0,-27.671837118081015,0.0
 0.1810557469287295,1.8640722597418065,1.5255109948268768,177.5953266711712,0.5431672407861885,2.999999999999997,-0.9951415966528174,0.0,-32.79514468018345,0.0
 0.19702028361617588,1.8550303681286906,1.5259735042532858,177.0717673807543,0.5910608508485277,3.0000000000000018,-1.0747954459236326,0.0,-38.27223080993783,0.0
 0.21138272816122855,1.8462480743029603,1.5265072546468217,176.52208458813107,0.6341481844836856,2.9999999999999942,-1.1628211146524117,0.0,-44.20117701763151,0.0
 0.2244541644518716,1.8377239529083622,1.527111645328031,175.94431171877366,0.6733624933556148,3.0000000000000044,-1.2602960969876698,0.0,-50.677423004905876,0.0
 0.2364520328008864,1.8294565785886419,1.5277860756174582,175.33629066929348,0.7093560984026592,3.0000000000000044,-1.3684594194750017,0.0,-57.8006487337656,0.0
 0.24753566213299932,1.8214445259875462,1.52852994483565,174.69564970357274,0.742606986398998,3.0,-1.488738600840365,0.0,-65.6793906211623,0.0
 0.25782612204865624,1.813686369748821,1.5293426523031508,174.01977856710093,0.7734783661459688,3.0,-1.6227813539323075,0.0,-74.43481674266955,0.0
 0.26741811287352135,1.806180684516213,1.5302235973405067,173.30580048785473,0.8022543386205641,2.9999999999999942,-1.7724928225761558,0.0,-84.20430122882816,0.0
 0.27638748573717925,1.798926044933468,1.5311721792682629,172.5505407134096,0.8291624572115378,3.000000000000006,-1.9400792358717334,0.0,-95.14513784388393,0.0
 0.284796212723291,1.7919210256443325,1.5321877974069649,171.7504912252244,0.8543886381698731,3.0000000000000133,-2.128098925086306,0.0,-104.62606969545745,0.0
 0.2929081483665625,1.7851642012925526,1.533269851077158,170.9017712812464,0.832734503845567,-2.6694164348144485,-2.3395216682853994,0.0,-111.93915677250328,0.0
 0.30096330824127526,1.7786541465218746,1.5344177395993883,170.00008347720336,0.8085690242214287,-2.999999999999993,-2.5777972554858453,0.0,-119.76444828684835,0.0
 0.30897418616471795,1.7723894359760444,1.5356308622942008,169.04066510240895,0.7845363904511008,-2.9999999999999862,-2.846933944274619,0.0,-128.3396969216228,0.0
 0.31694078111627594,1.7663686442988087,1.536908618482141,168.01823472082864,0.7606366055964269,-2.999999999999993,-3.151586994755366,0.0,-137.74586223428025,0.0
 0.32486334616566975,1.7605903461339139,1.5382504074837542,166.92693416699277,0.7368689104482455,-2.999999999999986,-3.497156586586648,0.0,-148.07089047823553,0.0
 0.33274246141082314,1.7550531161251053,1.5396556286195862,165.76026655646226,0.7132315647127855,-2.999999999999986,-3.889892892157427,0.0,-159.40902302669647,0.0
 0.3405791258202964,1.7497555289161302,1.5411236812101823,164.51103153916003,0.6897215714843655,-3.000000000000014,-4.337003582317437,0.0,-171.85928858665847,0.0
 0.34837487307976334,1.744696159150734,1.5426539645760882,163.17125996114666,0.6663343297059647,-3.000000000000007,-4.846755095199175,0.0,-185.52277337773322,0.0
 0.3561319180373429,1.7398735814726638,1.5442458780378492,161.7321514674007,0.6430631948332259,-3.000000000000014,-5.428552963925828,0.0,-200.4981048986261,0.0
 0.363853342331601,1.7352863705256647,1.5458988209160107,160.18402052928377,0.6198989219504517,-2.999999999999993,-6.092977550705891,0.0,-216.8743823594299,0.0
 0.3715433304612971,1.7309331009534838,1.5476121925311181,158.51625910330458,0.5968289575613634,-2.9999999999999853,-6.851738712261513,0.0,-234.7205423809433,0.0
 0.3792074712047614,1.7268123473998676,1.549385392203717,156.71732783111474,0.5738365353309706,-3.000000000000007,-7.717495320673682,0.0,-254.0698805686599,0.0
 0.38685314435987544,1.7229226845085612,1.551217819254353,154.77479256572792,0.5508995158656284,-3.000000000000007,-8.703462776594115,0.0,-274.8982077834172,0.0
 0.3944900199537331,1.7192626869233119,1.5531088730035716,152.67542915191152,0.5279888890840553,-3.000000000000007,-9.82270470574252,0.0,-297.0940097321924,0.0
 0.40213070751938285,1.7158309292878653,1.5550579527719182,150.40542664592172,0.5050668263871062,-2.9999999999999853,-11.086978050385724,0.0,-320.41919180237363,0.0
 0.4097916087363249,1.7126259862459678,1.557064457879938,147.95072686951133,0.4820841227362801,-2.9999999999999853,-12.504983589894431,0.0,-344.4598365001077,0.0
 0.41749405121674826,1.7096464324413658,1.5591277876481768,145.29754479205323,0.45897679529501006,-3.0,-14.079885462027443,0.0,-368.56830563001677,0.0
 0.42526582106316757,1.7068908425178055,1.56124734139718,142.43311674801203,0.4356614857557521,-3.000000000000007,-15.80603423438758,0.0,-391.8347336884892,0.0
 0.43314261049331576,1.7043577911190328,1.563422518447493,139.3467170593296,0.4121011370215158,-2.99111064770371,-17.66499948695166,0.0,-414.4925320431462,0.0
 0.4411421650829342,1.7020458528887943,1.5656527181196613,136.03096142226127,0.39101770866537267,-2.6355752835919817,-19.621328184891837,0.0,-437.183134569374,0.0
 0.4492568232080302,1.6999536024708362,1.5679373397342304,132.48336974717296,0.37251507770643705,-2.2801491663232274,-21.618897544140715,0.0,-459.335336491747,0.0
 0.45747583605876363,1.6980796145089045,1.5702757826117457,128.70808671375133,0.3566939460454042,-1.924943049531912,-23.57923864517274,0.0,-480.2485516228423,0.0
 0.46578513418911804,1.6964224636467458,1.572667446072753,124.71755832164624,0.34364776914186373,-1.5700696615857288,-25.403537471392344,0.0,-499.119840476138,0.0
 0.474167292732428,1.694980724528106,1.5751117294377972,120.53385668666367,0.3334580662054383,-1.2156418759888676,-26.979804611055734,0.0,-515.0985557769461,0.0
 0.48260176186526416,1.6937529717967317,1.5776080320274244,116.18927381759453,0.3261894856204834,-0.8617709627577701,-28.19559987994786,0.0,-527.3678551939785,0.0
 0.49106540037231955,1.6927377800963685,1.5801557531621795,111.72582293099155,0.3218851704417455,-0.5085655743862089,-28.95471650701259,0.0,-535.2431588236125,0.0
 0.49953330116575995,1.6919337240707633,1.5827542921626085,107.19343696170556,0.3205630593842312,-0.1561320910299877,-29.194047224585933,0.0,-538.2682898768682,0.0
 0.507979838431641,1.6913393783636619,1.5854030483492563,102.64693379221853,0.32221371060010073,0.19542342191955941,-28.895700164433624,0.0,-536.2854433667917,0.0
 0.5163798145882137,1.690953317618811,1.588101421042669,98.14214885482045,0.3268000306581271,0.5459920328985381,-28.09034528210735,0.0,-529.4593037781127,0.0
 0.5247095600219401,1.6907741164799561,1.5908488095633915,93.73188763683073,0.3342589718581491,0.895458481818828,-26.850668866389494,0.0,-518.2483425898404,0.0
 0.532947849567775,1.6908003495908444,1.5936446132319697,89.46240773392663,0.3445049204165192,1.2436985252054282,-25.27728333211873,0.0,-503.33219456381033,0.0
 0.5410765427327789,1.691030591595221,1.5964882313689486,85.37097476424933,0.3574342391956204,1.5905777862012427,-23.481668403827193,0.0,-485.51565229295255,0.0
 0.5490809136851114,1.6914634171368332,1.5993790632948746,81.4847273801329,0.37293031855277786,1.935952175310168,-21.570781040332886,0.0,-465.63263288174943,0.0
 0.5569496925884526,1.6920974008594265,1.602316508330292,77.82076714180573,0.3908685329971223,2.279669395301919,-19.63630807223955,0.0,-444.4680668771441,0.0
 0.5646748778751217,1.6929311174067476,1.605299965795747,74.38716897117217,0.41112065365241185,2.6215708625445435,-17.74935862392259,0.0,-422.7063370344418,0.0
 0.5722513949361517,1.6939631414225427,1.6083288350117848,71.18452719682521,0.433558459506897,2.9614934769822496,-15.959744178879905,0.0,-399.93150101535355,0.0
