# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.35768005262572444,4.191902530069512,3.0,0.0,1.073040157877174,3.000000000000008,0,0.0,0.0,0.0
 0.3645050320898787,4.199295877628265,3.0,0.0,1.0935150962696367,2.9999999999999836,0,0.0,0.0,0.0
 0.37130675359658516,4.206803057899653,3.0,0.0,1.113920260789756,3.0,0,0.0,0.0,0.0
 0.378085171667528,4.214422595552296,3.0,0.0,1.1342555150025846,3.0000000000000164,0,0.0,0.0,0.0
 0.38484023980072024,4.222153015254814,3.0,0.0,1.1545207194021614,3.0,0,0.0,0.0,0.0
 0.3915719105314107,4.229992841675829,3.0,0.0,1.1747157315942327,2.9999999999999836,0,0.0,0.0,0.0
 0.39828013548586494,4.2379405994839585,3.0,0.0,1.1948404064575955,3.0000000000000164,0,0.0,0.0,0.0
 0.40496486542894405,4.245994813347824,3.0,0.0,1.2148945962868327,2.9999999999999836,0,0.0,0.0,0.0
 0.4116260503062191,4.254154007936047,3.0,0.0,1.234878150918658,3.0,0,0.0,0.0,0.0
 0.4182636392812923,4.262416707917247,3.0,0.0,1.2547909178438774,3.0,0,0.0,0.0,0.0
 0.4248775807688938,4.270781437960042,3.0,0.0,1.274632742306682,3.000000000000017,0,0.0,0.0,0.0
 0.4314678224642445,4.279246722733055,3.0,0.0,1.294403467392734,2.9999999999999916,0,0.0,0.0,0.0
 0.43803431136910326,4.287811086904907,3.0,0.0,1.3141029341073103,2.999999999999983,0,0.0,0.0,0.0
 0.44457699381488164,4.296473055144216,3.0,0.0,1.3337309814446454,3.0,0,0.0,0.0,0.0
 0.45109581548314326,4.305231152119603,3.0,0.0,1.3532874464494302,2.9999999999999916,0,0.0,0.0,0.0
 0.45759072142376916,4.314083902499688,3.0,0.0,1.372772164271308,3.0000000000000084,0,0.0,0.0,0.0
 0.46406165607103894,4.323029830953093,3.0,0.0,1.3921849682131173,3.0,0,0.0,0.0,0.0
 0.47050856325784124,4.332067462148437,3.0,0.0,1.4115256897735242,3.0,0,0.0,0.0,0.0
 0.47693138622820735,4.3411953207543394,3.0,0.0,1.4307941586846225,2.9999999999999827,0,0.0,0.0,0.0
 0.4833300676483388,4.350411931439422,3.0,0.0,1.449990202945017,3.0000000000000173,0,0.0,0.0,0.0
 0.4897045496162651,4.359715818872304,3.0,0.0,1.469113648848796,3.000000000000026,0,0.0,0.0,0.0
 0.496054773670278,4.369105507721606,3.0,0.0,1.4881643210108348,3.000000000000026,0,0.0,0.0,0.0
 0.5023806807962455,4.378579522655949,3.0,0.0,1.5071420423887376,3.000000000000026,0,0.0,0.0,0.0
 0.5086822114339185,4.388136388343953,3.0,0.0,1.5260466343017565,3.0000000000000178,0,0.0,0.0,0.0
 0.5149593054823115,4.397774629454237,3.0,0.0,1.5448779164469357,3.0000000000000178,0,0.0,0.0,0.0
 0.5212119023042503,4.407492770655423,3.0,0.0,1.5636357069127522,3.0000000000000178,0,0.0,0.0,0.0
 0.5274399407301458,4.41728933661613,3.0,0.0,1.5823198221904387,3.0,0,0.0,0.0,0.0
 0.5336433590610737,4.4271628520049795,3.0,0.0,1.6009300771832227,3.0000000000000178,0,0.0,0.0,0.0
 0.5398220950712005,4.437111841490591,3.0,0.0,1.619466285213603,3.0000000000000178,0,0.0,0.0,0.0
 0.5459760860096252,4.447134829741585,3.0,0.0,1.637928258028877,2.999999999999964,0,0.0,0.0,0.0
 0.5521052686016691,4.457230341426582,3.0,0.0,1.6563158058050085,2.999999999999982,0,0.0,0.0,0.0
 0.5582095790496621,4.467396901214202,3.0,0.0,1.6746287371489876,3.0000000000000364,0,0.0,0.0,0.0
 0.5642889530332629,4.477633033773064,3.0,0.0,1.6928668590997897,2.9999999999999454,0,0.0,0.0,0.0
 0.5703433257093423,4.48793726377179,3.0,0.0,1.711029977128028,2.999999999999982,0,0.0,0.0,0.0
 0.5763726317114655,4.498308115879001,3.0,0.0,1.7291178951343973,2.999999999999982,0,0.0,0.0,0.0
 0.5823768051489888,4.508744114763315,3.0,0.0,1.7471304154469676,3.000000000000037,0,0.0,0.0,0.0
 0.5883557796058179,4.519243785093355,3.0,0.0,1.765067338817455,3.0000000000000373,0,0.0,0.0,0.0
 0.594309488138819,4.529805651537738,3.0,0.0,1.7829284644164582,2.9999999999999813,0,0.0,0.0,0.0
 0.6002378632759326,4.540428238765086,3.0,0.0,1.800713589827799,2.9999999999999813,0,0.0,0.0,0.0
 0.6061408370139839,4.55111007144402,3.0,0.0,1.818422511041953,3.0000000000000187,0,0.0,0.0,0.0
 0.6120183408162204,4.56184967424316,3.0,0.0,1.8360550224486625,3.0,0,0.0,0.0,0.0
 0.6178703056095859,4.572645571831125,3.0,0.0,1.853610916828759,3.0,0,0.0,0.0,0.0
 0.6236966617817434,4.583496288876536,3.0,0.0,1.8710899853452314,2.999999999999981,0,0.0,0.0,0.0
 0.6294973391778625,4.594400350048014,3.0,0.0,1.8884920175335889,3.000000000000019,0,0.0,0.0,0.0
 0.6352722670971757,4.6053562800141785,3.0,0.0,1.9058168012915282,3.0,0,0.0,0.0,0.0
 0.6410213742893184,4.61636260344365,3.0,0.0,1.9230641228679564,3.0,0,0.0,0.0,0.0
 0.6467445889504593,4.6274178450050485,3.0,0.0,1.9402337668513792,3.0000000000000195,0,0.0,0.0,0.0
 0.65244183871923,4.638520529366995,3.0,0.0,1.9573255161576912,2.9999999999999805,0,0.0,0.0,0.0
 0.6581130506724553,4.649669181198109,3.0,0.0,1.974339152017367,2.9999999999999805,0,0.0,0.0,0.0
 0.6637581513207004,4.660862325167011,3.0,0.0,1.9912744539621023,3.0000000000000195,0,0.0,0.0,0.0
 0.6693770666036298,4.672098485942321,3.0,0.0,2.0081311998108906,2.9999999999999805,0,0.0,0.0,0.0
 0.6749697218851923,4.683376188192661,3.0,0.0,2.0249091656555778,2.9999999999999405,0,0.0,0.0,0.0
 0.6805360419486242,4.69469395658665,3.0,0.0,2.041608125845873,2.99999999999994,0,0.0,0.0,0.0
 0.6860759509912913,4.706050315792908,3.0,0.0,2.0582278529738742,3.0,0,0.0,0.0,0.0
 0.6915893726193569,4.717443790480054,3.0,0.0,2.074768117858071,2.9999999999999596,0,0.0,0.0,0.0
 0.6970762298422896,4.728872905316711,3.0,0.0,2.091228689526869,3.0000000000000204,0,0.0,0.0,0.0
 0.7025364450672046,4.740336184971499,3.0,0.0,2.107609335201614,3.0,0,0.0,0.0,0.0
 0.7079699400930498,4.7518321541130355,3.0,0.0,2.1239098202791498,3.0,0,0.0,0.0,0.0
 0.7133766361046331,4.763359337409944,3.0,0.0,2.1401299083138996,3.0,0,0.0,0.0,0.0
 0.718756453666489,4.774916259530842,3.0,0.0,2.156269360999467,2.9999999999999796,0,0.0,0.0,0.0
 0.7241093127165967,4.786501445144354,3.0,0.0,2.1723279381497904,3.0,0,0.0,0.0,0.0
 0.7294351325599351,4.798113418919096,3.0,0.0,2.1883053976798053,2.9999999999999583,0,0.0,0.0,0.0
 0.7347338318618921,4.809750705523689,3.0,0.0,2.2042014955856764,3.0,0,0.0,0.0,0.0
 0.7400053286415144,4.821411829626754,3.0,0.0,2.220015985924543,2.999999999999979,0,0.0,0.0,0.0
 0.7452495402646068,4.833095315896912,3.0,0.0,2.23574862079382,2.999999999999958,0,0.0,0.0,0.0
 0.7504663834366747,4.844799689002784,3.0,0.0,2.2513991503100237,2.9999999999999787,0,0.0,0.0,0.0
 0.7556557741957143,4.856523473612987,3.0,0.0,2.2669673225871425,3.0000000000000213,0,0.0,0.0,0.0
 0.7608176279048495,4.868265194396144,3.0,0.0,2.2824528837145484,3.0000000000000213,0,0.0,0.0,0.0
 0.7659518592448112,4.880023376020875,3.0,0.0,2.2978555777344334,2.9999999999999782,0,0.0,0.0,0.0
 0.7710583822062582,4.891796543155799,3.0,0.0,2.313175146618774,2.9999999999999782,0,0.0,0.0,0.0
 0.7761371100819483,4.903583220469538,3.0,0.0,2.3284113302458445,3.0,0,0.0,0.0,0.0
 0.7811879554587402,4.91538193263071,3.0,0.0,2.34356386637622,3.0,0,0.0,0.0,0.0
 0.7862108302094449,4.927191204307937,3.0,0.0,2.3586324906283345,3.000000000000022,0,0.0,0.0,0.0
 0.7912056454845101,4.939009560169841,3.0,0.0,2.37361693645353,3.0,0,0.0,0.0,0.0
 0.7961723117035395,4.950835524885037,3.0,0.0,2.388516935110618,2.999999999999933,0,0.0,0.0,0.0
 0.8011107385466552,4.962667623122151,3.0,0.0,2.4033322156399644,2.9999999999999103,0,0.0,0.0,0.0
 0.8060208349456814,4.9745043795498,3.0,0.0,2.418062504837043,3.0,0,0.0,0.0,0.0
 0.8109025090751683,4.986344318836605,3.0,0.0,2.432707527225504,3.0000000000000453,0,0.0,0.0,0.0
 0.8157556683432386,4.998185965651186,3.0,0.0,2.447267005029715,2.999999999999977,0,0.0,0.0,0.0
 0.8206050155279869,5.010027844662164,3.0,0.0,2.4366394507597597,-2.191543287183071,0,0.0,0.0,0.0
 0.8254790522771003,5.021868480538159,3.0,0.0,2.42201734051242,-2.9999999999999543,0,0.0,0.0,0.0
 0.8303815643890209,5.033706397947792,3.0,0.0,2.4073098041766583,-2.9999999999999547,0,0.0,0.0,0.0
 0.8353124603600797,5.0455401215596805,3.0,0.0,2.3925171162634817,-3.000000000000045,0,0.0,0.0,0.0
 0.8402716494655578,5.0573681760424485,3.0,0.0,2.377639548947047,-3.000000000000045,0,0.0,0.0,0.0
 0.8452590417514225,5.069189086064714,3.0,0.0,2.362677372089453,-2.9999999999999556,0,0.0,0.0,0.0
 0.8502745480262779,5.081001376295098,3.0,0.0,2.3476308532648873,-2.9999999999999556,0,0.0,0.0,0.0
 0.8553180798535218,5.092803571402221,3.0,0.0,2.3325002577831553,-3.000000000000044,0,0.0,0.0,0.0
 0.8603895495437124,5.104594196054702,3.0,0.0,2.3172858487125834,-3.000000000000044,0,0.0,0.0,0.0
 0.8654888701471463,5.116371774921163,3.0,0.0,2.301987886902282,-2.9999999999999782,0,0.0,0.0,0.0
 0.8706159554466453,5.128134832670222,3.0,0.0,2.2866066310037847,-3.0000000000000218,0,0.0,0.0,0.0
 0.8757707199505609,5.139881893970502,3.0,0.0,2.271142337492038,-2.999999999999957,0,0.0,0.0,0.0
 0.880953078885986,5.151611483490623,3.0,0.0,2.2555952606857628,-3.0000000000000213,0,0.0,0.0,0.0
 0.8861629481921878,5.163322125899202,3.0,0.0,2.239965652767157,-3.000000000000064,0,0.0,0.0,0.0
 0.891400244514262,5.1750123458648645,3.0,0.0,2.224253763800934,-3.0000000000000213,0,0.0,0.0,0.0
 0.8966648851969995,5.186680668056225,3.0,0.0,2.2084598417527217,-3.0,0,0.0,0.0,0.0
 0.9019567882789916,5.198325617141909,3.0,0.0,2.192584132506745,-3.000000000000021,0,0.0,0.0,0.0
 0.9072758724869521,5.209945717790533,3.0,0.0,2.1766268798828636,-3.0000000000000417,0,0.0,0.0,0.0
 0.9126220572302818,5.221539494670719,3.0,0.0,2.1605883256528746,-2.999999999999979,0,0.0,0.0,0.0
 0.9179952625958675,5.233105472451088,3.0,0.0,2.1444687095561172,-3.0000000000000413,0,0.0,0.0,0.0
 0.9233954093431266,5.244642175800259,3.0,0.0,2.12826826931434,-3.0,0,0.0,0.0,0.0
 0.9288224188993037,5.256148129386852,3.0,0.0,2.1119872406458082,-3.0000000000000613,0,0.0,0.0,0.0
 0.9342762133550232,5.2676218578794884,3.0,0.0,2.09562585727865,-2.9999999999999796,0,0.0,0.0,0.0
 0.9397567154601075,5.2790618859467875,3.0,0.0,2.079184350963397,-2.9999999999999596,0,0.0,0.0,0.0
 0.9452638486196722,5.29046673825737,3.0,0.0,2.062662951484703,-3.0000000000000404,0,0.0,0.0,0.0
 0.9507975368905013,5.301834939479857,3.0,0.0,2.0460618866722156,-3.00000000000002,0,0.0,0.0,0.0
 0.956357704977719,5.313165014282867,3.0,0.0,2.0293813824105627,-2.99999999999996,0,0.0,0.0,0.0
 0.961944278231768,5.3244554873350225,3.0,0.0,2.012621662648416,-2.99999999999996,0,0.0,0.0,0.0
 0.9675571826457028,5.335704883304943,3.0,0.0,1.9957829494066113,-3.0000000000000395,0,0.0,0.0,0.0
 0.973196344852819,5.346911726861246,3.0,0.0,1.9788654627852627,-2.9999999999999805,0,0.0,0.0,0.0
 0.9788616921246318,5.358074542672556,3.0,0.0,1.9618694209698242,-3.0000000000000195,0,0.0,0.0,0.0
 0.9845531523692127,5.369191855407491,3.0,0.0,1.9447950402360814,-3.0000000000000195,0,0.0,0.0,0.0
 0.9902706541299159,5.3802621897346725,3.0,0.0,1.9276425349539719,-3.0,0,0.0,0.0,0.0
 0.9960141265845044,5.391284070322719,3.0,0.0,1.9104121175902062,-3.0000000000000195,0,0.0,0.0,0.0
 1.001783499544705,5.402256021840253,3.0,0.0,1.8931039987096043,-3.0,0,0.0,0.0,0.0
 1.0075787034562078,5.413176568955892,3.0,0.0,1.8757183869750962,-2.999999999999962,0,0.0,0.0,0.0
 1.0133996693991485,5.424044236338259,3.0,0.0,1.8582554891462741,-3.0,0,0.0,0.0,0.0
 1.019246329089093,5.434857548655973,3.0,0.0,1.8407155100764407,-3.0,0,0.0,0.0,0.0
 1.0251186148785587,5.445615030577654,3.0,0.0,1.8230986527080437,-2.9999999999999623,0,0.0,0.0,0.0
 1.031016459759114,5.456315206771923,3.0,0.0,1.8054051180663775,-3.0000000000000377,0,0.0,0.0,0.0
 1.0369397973640855,5.4669566019074,3.0,0.0,1.787635105251463,-3.0000000000000373,0,0.0,0.0,0.0
 1.042888561971921,5.477537740652705,3.0,0.0,1.769788811427956,-3.0000000000000373,0,0.0,0.0,0.0
 1.0488626885102548,5.488057147676459,3.0,0.0,1.7518664318129549,-3.0,0,0.0,0.0,0.0
 1.054862112560724,5.498513347647282,3.0,0.0,1.7338681596615466,-3.000000000000074,0,0.0,0.0,0.0
 1.0608867703645983,5.508904865233795,3.0,0.0,1.7157941862499235,-3.000000000000037,0,0.0,0.0,0.0
 1.066936598829273,5.519230225104615,3.0,0.0,1.6976447008558995,-3.000000000000037,0,0.0,0.0,0.0
 1.0730115355357186,5.529487951928367,3.0,0.0,1.6794198907365623,-3.0000000000000364,0,0.0,0.0,0.0
 1.0791115187469291,5.5396765703736675,3.0,0.0,1.6611199411029305,-3.0000000000000364,0,0.0,0.0,0.0
 1.0852364874174878,5.54979460510914,3.0,0.0,1.642745035091255,-2.9999999999999276,0,0.0,0.0,0.0
 1.0913863812043132,5.559840580803402,3.0,0.0,1.6242953537307787,-3.0,0,0.0,0.0,0.0
 1.0975611404787151,5.569813022125074,3.0,0.0,1.6057710759075727,-3.000000000000036,0,0.0,0.0,0.0
 1.1037607063398565,5.579710453742779,3.0,0.0,1.587172378324149,-2.999999999999964,0,0.0,0.0,0.0
 1.109985020629748,5.589531400325134,3.0,0.0,1.5684994354544743,-3.0000000000000355,0,0.0,0.0,0.0
 1.1162340259499348,5.5992743865407615,3.0,0.0,1.5497524194939138,-2.9999999999999645,0,0.0,0.0,0.0
 1.122507665680007,5.60893793705828,3.0,0.0,1.5309315003036972,-3.0,0,0.0,0.0,0.0
 1.1288058839981308,5.618520576546311,3.0,0.0,1.5120368453493258,-3.000000000000035,0,0.0,0.0,0.0
 1.135128625903778,5.628020829673476,3.0,0.0,1.4930686196323844,-2.99999999999993,0,0.0,0.0,0.0
 1.1414758372428822,5.637437221108392,3.0,0.0,1.474026985615072,-3.0,0,0.0,0.0,0.0
 1.147847464735666,5.646768275519682,3.0,0.0,1.4549121031367205,-3.0,0,0.0,0.0,0.0
 1.1542434560074026,5.656012517575967,3.0,0.0,1.4357241293215108,-2.9999999999999654,0,0.0,0.0,0.0
 1.1606637596224267,5.665168471945863,3.0,0.0,1.4164632184764383,-3.0000000000000346,0,0.0,0.0,0.0
 1.1671083251217431,5.6742346632979945,3.0,0.0,1.3971295219784896,-2.999999999999931,0,0.0,0.0,0.0
 1.1735771030646056,5.68320961630098,3.0,0.0,1.3777231881499024,-2.999999999999966,0,0.0,0.0,0.0
 1.1800700450745236,5.69209185562344,3.0,0.0,1.3582443621201485,-2.999999999999966,0,0.0,0.0,0.0
 1.1865871038901756,5.700879905933995,3.0,0.0,1.3386931856731923,-3.000000000000034,0,0.0,0.0,0.0
 1.193128233421802,5.709572291901265,3.0,0.0,1.3190697970783132,-2.9999999999999662,0,0.0,0.0,0.0
 1.1996933888137054,5.71816753819387,3.0,0.0,1.2993743309026036,-2.9999999999999662,0,0.0,0.0,0.0
 1.2062825265135824,5.726664169480431,3.0,0.0,1.2796069178029725,-3.0,0,0.0,0.0,0.0
 1.2128956043495187,5.735060710429568,3.0,0.0,1.2597676842951637,-2.9999999999999662,0,0.0,0.0,0.0
 1.2195325816155742,5.7433556857099015,3.0,0.0,1.2398567524969972,-3.0,0,0.0,0.0,0.0
 1.2261934191670485,5.751547619990052,3.0,0.0,1.2198742398425746,-2.9999999999999667,0,0.0,0.0,0.0
 1.2328780795266472,5.759635037938638,3.0,0.0,1.1998202587637783,-3.0000000000000333,0,0.0,0.0,0.0
 1.2395865270029804,5.7676164642242815,3.0,0.0,1.1796949163347785,-3.0,0,0.0,0.0,0.0
 1.2463187278230188,5.7754904235156035,3.0,0.0,1.1594983138746637,-2.999999999999967,0,0.0,0.0,0.0
 1.2530746502803929,5.783255440481222,3.0,0.0,1.1392305465025412,-3.000000000000033,0,0.0,0.0,0.0
 1.2598542649017441,5.790910039789759,3.0,0.0,1.1188917026384875,-3.0,0,0.0,0.0,0.0
 1.2666575446336346,5.7984527461098345,3.0,0.0,1.0984818634428162,-3.0,0,0.0,0.0,0.0
 1.2734844650530106,5.805882084110068,3.0,0.0,1.078001102184688,-3.0,0,0.0,0.0,0.0
 1.2803350046046578,5.81319657845908,3.0,0.0,1.0574494835297465,-3.0,0,0.0,0.0,0.0
 1.287209144869707,5.820394753825492,3.0,0.0,1.0368270627345992,-2.9999999999999676,0,0.0,0.0,0.0
 1.294106870869963,5.827475134877924,3.0,0.0,1.0161338847338313,-2.999999999999968,0,0.0,0.0,0.0
 1.3010281714136769,5.8344362462849935,3.0,0.0,0.9953699831026895,-3.000000000000016,0,0.0,0.0,0.0
 1.3079730394894327,5.841276612715324,3.0,0.0,0.9745353788754223,-2.999999999999984,0,0.0,0.0,0.0
 1.3149414727160413,5.847994758837535,3.0,0.0,0.9536300791955964,-2.999999999999984,0,0.0,0.0,0.0
 1.3219334738579178,5.854589209320246,3.0,0.0,0.932654075769967,-3.0,0,0.0,0.0,0.0
 1.3289490514172253,5.861058488832079,3.0,0.0,0.9116073430920446,-2.999999999999984,0,0.0,0.0,0.0
 1.3359882203164086,5.867401122041652,3.0,0.0,0.8904898363944949,-2.9999999999999685,0,0.0,0.0,0.0
 1.34305100268755,5.873615633617587,3.0,0.0,0.8693014892810708,-3.0000000000000155,0,0.0,0.0,0.0
 1.3501374287885077,5.879700548228503,3.0,0.0,0.8480422109781975,-2.9999999999999845,0,0.0,0.0,0.0
 1.357247538070165,5.885654390543021,3.0,0.0,0.8267118831332257,-3.0000000000000155,0,0.0,0.0,0.0
 1.3643813804246474,5.8914756852297625,3.0,0.0,0.8053103560697787,-2.9999999999999534,0,0.0,0.0,0.0
 1.3715390176512623,5.897162956957344,3.0,0.0,0.7838374443899342,-2.9999999999999845,0,0.0,0.0,0.0
 1.3787205251858148,5.902714730394392,3.0,0.0,0.762292921786277,-2.999999999999969,0,0.0,0.0,0.0
 1.3859259941500939,5.90812953020952,3.0,0.0,0.7406765148934393,-3.000000000000046,0,0.0,0.0,0.0
 1.3931555337930195,5.913405881071353,3.0,0.0,0.7189878959646623,-3.0000000000000306,0,0.0,0.0,0.0
 1.4004092744135663,5.918542307648508,3.0,0.0,0.6972266741030214,-3.0000000000000457,0,0.0,0.0,0.0
 1.4076873708803992,5.923537334609608,3.0,0.0,0.6753923847025225,-3.0000000000000457,0,0.0,0.0,0.0
 1.4149900068954457,5.9283894866232725,3.0,0.0,0.653484476657383,-2.999999999999985,0,0.0,0.0,0.0
 1.4223174001919527,5.933097288358121,3.0,0.0,0.6315022967678623,-2.9999999999999547,0,0.0,0.0,0.0
 1.4296698089155242,5.937659264482774,3.0,0.0,0.6094450705971477,-3.00000000000003,0,0.0,0.0,0.0
 1.4370475395153957,5.942073939665853,3.0,0.0,0.5873118787975337,-2.9999999999999547,0,0.0,0.0,0.0
 1.4444509565813053,5.946339838575977,3.0,0.0,0.5651016275998048,-3.0,0,0.0,0.0,0.0
 1.451880495211385,5.950455485881767,3.0,0.0,0.5428130117095653,-3.000000000000015,0,0.0,0.0,0.0
 1.459336676707635,5.954419406251842,3.0,0.0,0.5204444672208158,-2.999999999999955,0,0.0,0.0,0.0
 1.4668201286968396,5.958230124354824,3.0,0.0,0.497994111253202,-2.9999999999999925,0,0.0,0.0,0.0
 1.4743316112110318,5.961886164859331,3.0,0.0,0.4754596637106251,-3.000000000000037,0,0.0,0.0,0.0
 1.4818720509043362,5.9653860524339875,3.0,0.0,0.45283834463071243,-2.999999999999963,0,0.0,0.0,0.0
 1.4894425865467789,5.968728311747409,3.0,0.0,0.43012673770338405,-3.000000000000037,0,0.0,0.0,0.0
 1.4970446304109595,5.971911467468217,3.0,0.0,0.40732060611084236,-2.9999999999999782,0,0.0,0.0,0.0
 1.5046799524759726,5.974934044265035,3.0,0.0,0.3844146399158028,-3.000000000000007,0,0.0,0.0,0.0
 1.5123507980776296,5.977794566806479,3.0,0.0,0.3614021031108321,-2.999999999999971,0,0.0,0.0,0.0
 1.5200600557478254,5.980491559761173,3.0,0.0,0.338274330100245,-2.999999999999957,0,0.0,0.0,0.0
 1.5278115024025123,5.9830235477977345,3.0,0.0,0.3150199901361845,-2.999999999999993,0,0.0,0.0,0.0
 1.5356101714465824,5.985389055584784,3.0,0.0,0.2916239830039743,-2.9999999999999787,0,0.0,0.0,0.0
 1.543462923302358,5.987586607790945,3.0,0.0,0.2680657274366472,-3.0000000000000355,0,0.0,0.0,0.0
 1.5513793636297604,5.989614729084833,3.0,0.0,0.24431640645443983,-3.0000000000000386,0,0.0,0.0,0.0
