# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.0,2.0,0.0,0,3.0,0,0.0,0.0,0.0
 0.08899558041460823,6.0118803199999995,2.0,0.0,0.2669867412438247,3.0000000000000004,0,0.0,0.0,0.0
 0.12522662123792466,6.02352256,2.0,0.0,0.37567986371377404,3.000000000000001,0,0.0,0.0,0.0
 0.15259672342484837,6.0349286399999995,2.0,0.0,0.4577901702745452,3.000000000000002,0,0.0,0.0,0.0
 0.17531016323457624,6.046100480000001,2.0,0.0,0.5259304897037288,2.9999999999999987,0,0.0,0.0,0.0
 0.1950042734574463,6.05704,2.0,0.0,0.5850128203723389,2.9999999999999956,0,0.0,0.0,0.0
 0.2125231281531498,6.06774912,2.0,0.0,0.6375693844594494,3.0000000000000018,0,0.0,0.0,0.0
 0.22837069280740213,6.078229759999999,2.0,0.0,0.6851120784222064,3.0000000000000018,0,0.0,0.0,0.0
 0.2428769784616625,6.08848384,2.0,0.0,0.7286309353849876,3.0,0,0.0,0.0,0.0
 0.25627235512243574,6.09851328,2.0,0.0,0.7688170653673072,2.999999999999996,0,0.0,0.0,0.0
 0.26872538646978134,6.10832,2.0,0.0,0.806176159409344,2.9999999999999956,0,0.0,0.0,0.0
 0.2803639539360689,6.117905919999999,2.0,0.0,0.8410918618082067,3.0000000000000093,0,0.0,0.0,0.0
 0.29128789882176703,6.12727296,2.0,0.0,0.8738636964653013,3.00000000000001,0,0.0,0.0,0.0
 0.30157701061807246,6.1364230399999995,2.0,0.0,0.9047310318542175,3.0,0,0.0,0.0,0.0
 0.3112963004384518,6.14535808,2.0,0.0,0.9338889013153555,2.9999999999999942,0,0.0,0.0,0.0
 0.3204996099841616,6.1540799999999996,2.0,0.0,0.9614988299524849,3.0,0,0.0,0.0,0.0
 0.32923215719812854,6.16259072,2.0,0.0,0.9876964715943858,3.000000000000006,0,0.0,0.0,0.0
 0.33753237869375846,6.17089216,2.0,0.0,1.0125971360812756,3.0,0,0.0,0.0,0.0
 0.34543329312618415,6.17898624,2.0,0.0,1.0362998793785525,2.999999999999986,0,0.0,0.0,0.0
 0.35296352974965134,6.1868748799999995,2.0,0.0,1.058890589248954,2.9999999999999853,0,0.0,0.0,0.0
 0.3601481176775282,6.19456,2.0,0.0,1.0804443530325845,2.9999999999999925,0,0.0,0.0,0.0
 0.3670091007046012,6.20204352,2.0,0.0,1.1010273021138033,2.9999999999999756,0,0.0,0.0,0.0
 0.3735660227233383,6.2093273600000005,2.0,0.0,1.1206980681700145,2.9999999999999916,0,0.0,0.0,0.0
 0.379836315623805,6.21641344,2.0,0.0,1.1395089468714146,2.999999999999991,0,0.0,0.0,0.0
 0.3858356126642536,6.22330368,2.0,0.0,1.1575068379927604,3.0000000000000093,0,0.0,0.0,0.0
 0.39157800414902394,6.2299999999999995,2.0,0.0,1.1747340124470715,3.0000000000000098,0,0.0,0.0,0.0
 0.3970762479255925,6.23650432,2.0,0.0,1.191228743776777,2.99999999999997,0,0.0,0.0,0.0
 0.4023419441221608,6.24281856,2.0,0.0,1.2070258323664818,2.9999999999999685,0,0.0,0.0,0.0
 0.4073856813062207,6.24894464,2.0,0.0,1.2221570439186615,3.0,0,0.0,0.0,0.0
 0.4122171595975438,6.25488448,2.0,0.0,1.2366514787926308,3.0000000000000115,0,0.0,0.0,0.0
 0.4168452950436172,6.26064,2.0,0.0,1.2505358851308512,3.000000000000024,0,0.0,0.0,0.0
 0.4212783086432687,6.26621312,2.0,0.0,1.2638349259298056,2.9999999999999876,0,0.0,0.0,0.0
 0.4255238027028178,6.27160576,2.0,0.0,1.276571408108453,3.0,0,0.0,0.0,0.0
 0.4295888266703406,6.27681984,2.0,0.0,1.2887664800110212,2.9999999999999862,0,0.0,0.0,0.0
 0.4334799341761204,6.2818572800000005,2.0,0.0,1.3004398025283608,3.0000000000000284,0,0.0,0.0,0.0
 0.43720323268094274,6.28672,2.0,0.0,1.3116096980428278,3.0,0,0.0,0.0,0.0
 0.4407644268767611,6.2914099199999995,2.0,0.0,1.322293280630283,3.000000000000031,0,0.0,0.0,0.0
 0.44416885678009094,6.2959289599999995,2.0,0.0,1.3325065703402725,3.0000000000000164,0,0.0,0.0,0.0
 0.44742153129533996,6.30027904,2.0,0.0,1.3422645938860196,3.0,0,0.0,0.0,0.0
 0.4505271578939494,6.3044620799999995,2.0,0.0,1.3515814736818481,3.0000000000000355,0,0.0,0.0,0.0
 0.45349016894893485,6.30848,2.0,0.0,1.3604705068468044,3.0,0,0.0,0.0,0.0
 0.45631474517778403,6.312334719999999,2.0,0.0,1.3689442355333519,2.9999999999999805,0,0.0,0.0,0.0
 0.4590048365758252,6.31602816,2.0,0.0,1.3770145097274753,2.9999999999999796,0,0.0,0.0,0.0
 0.46156418116371756,6.31956224,2.0,0.0,1.3846925434911523,2.9999999999999782,0,0.0,0.0,0.0
 0.4639963218245015,6.32293888,2.0,0.0,1.3919889654735043,3.0000000000000226,0,0.0,0.0,0.0
 0.46630462146541046,6.32616,2.0,0.0,1.398913864396231,3.0,0,0.0,0.0,0.0
 0.46849227670617277,6.32922752,2.0,0.0,1.405476830118518,3.0000000000000253,0,0.0,0.0,0.0
 0.47056233026737965,6.33214336,2.0,0.0,1.4116869908021388,3.0000000000000266,0,0.0,0.0,0.0
 0.4725176822088251,6.334909440000001,2.0,0.0,1.4175530466264752,3.0,0,0.0,0.0,0.0
 0.4743611001476968,6.33752768,2.0,0.0,1.42308330044309,2.9999999999999396,0,0.0,0.0,0.0
 0.47609522856952313,6.34,2.0,0.0,1.428285685708569,2.999999999999968,0,0.0,0.0,0.0
