# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5053893231954942,6.3831275519999995,1.0,0.0,1.5161679695864823,2.9999999999999636,0,0.0,0.0,0.0
 0.5083451216119484,6.387622144,1.0,0.0,1.5250353648358448,2.9999999999999623,0,0.0,0.0,0.0
 0.5112077203381548,6.3919999999999995,1.0,0.0,1.5336231610144637,3.0,0,0.0,0.0,0.0
 0.5139796727498079,6.396262655999999,1.0,0.0,1.5419390182494233,3.0,0,0.0,0.0,0.0
 0.5166634288070585,6.4004116479999995,1.0,0.0,1.549990286421175,3.0,0,0.0,0.0,0.0
 0.5192613420362938,6.404448511999999,1.0,0.0,1.557784026108881,3.0,0,0.0,0.0,0.0
 0.5217756759374662,6.408374783999999,1.0,0.0,1.5653270278123979,2.9999999999999116,0,0.0,0.0,0.0
 0.5242086098746055,6.412191999999999,1.0,0.0,1.5726258296238156,2.9999999999999543,0,0.0,0.0,0.0
 0.5265622445004325,6.415901696,1.0,0.0,1.579686733501297,3.000000000000094,0,0.0,0.0,0.0
 0.528838606760134,6.419505407999999,1.0,0.0,1.5865158202804013,3.000000000000049,0,0.0,0.0,0.0
 0.5310396545142994,6.423004671999999,1.0,0.0,1.5931189635428975,3.0,0,0.0,0.0,0.0
 0.5331672808165682,6.426401024,1.0,0.0,1.5995018424497038,2.9999999999999476,0,0.0,0.0,0.0
 0.5352233178776875,6.429696,1.0,0.0,1.6056699536330619,3.0,0,0.0,0.0,0.0
 0.5372095407442672,6.432891135999999,1.0,0.0,1.611628622232801,3.0,0,0.0,0.0,0.0
 0.5391276707175519,6.435987967999999,1.0,0.0,1.6173830121526547,2.999999999999884,0,0.0,0.0,0.0
 0.5409793785348936,6.438988031999999,1.0,0.0,1.62293813560468,2.99999999999994,0,0.0,0.0,0.0
 0.5427662873343058,6.441892863999999,1.0,0.0,1.6282988620029162,2.999999999999938,0,0.0,0.0,0.0
 0.544489975420423,6.444703999999999,1.0,0.0,1.633469926261268,3.0000000000000644,0,0.0,0.0,0.0
 0.5461519788483787,6.4474229759999995,1.0,0.0,1.6384559365451352,3.0,0,0.0,0.0,0.0
 0.5477537938405054,6.450051328,1.0,0.0,1.643261381521515,2.9999999999998614,0,0.0,0.0,0.0
 0.5492968790493289,6.452590591999999,1.0,0.0,1.6478906371479856,3.000000000000072,0,0.0,0.0,0.0
 0.550782657679052,6.455042303999999,1.0,0.0,1.6523479730371549,3.0,0,0.0,0.0,0.0
 0.5522125194765748,6.457407999999999,1.0,0.0,1.6566375584297233,3.0,0,0.0,0.0,0.0
 0.5535878226020992,6.459689215999999,1.0,0.0,1.6607634678062964,3.0,0,0.0,0.0,0.0
 0.5549098953884315,6.4618874879999995,1.0,0.0,1.6647296861652934,3.0,0,0.0,0.0,0.0
 0.5561800379972894,6.464004351999999,1.0,0.0,1.6685401139918674,3.000000000000175,0,0.0,0.0,0.0
 0.5573995239801814,6.466041343999999,1.0,0.0,1.6721985719405434,3.0,0,0.0,0.0,0.0
 0.5585696017507573,6.467999999999999,1.0,0.0,1.675708805252271,3.0,0,0.0,0.0,0.0
 0.5596914959749404,6.469881856,1.0,0.0,1.6790744879248203,3.0,0,0.0,0.0,0.0
 0.5607664088846024,6.471688447999999,1.0,0.0,1.6822992266538062,2.9999999999998965,0,0.0,0.0,0.0
 0.5617955215200632,6.473421311999999,1.0,0.0,1.6853865645601886,3.000000000000108,0,0.0,0.0,0.0
 0.562779994906239,6.475081983999999,1.0,0.0,1.688339984718716,2.999999999999887,0,0.0,0.0,0.0
 0.5637209711668822,6.476671999999999,1.0,0.0,1.6911629135006456,2.999999999999882,0,0.0,0.0,0.0
 0.5646195745809739,6.4781928959999995,1.0,0.0,1.6938587237429206,3.0,0,0.0,0.0,0.0
 0.5654769125850024,6.479646207999999,1.0,0.0,1.696430737755006,2.9999999999998703,0,0.0,0.0,0.0
 0.5662940767245699,6.481033471999999,1.0,0.0,1.6988822301737085,3.000000000000136,0,0.0,0.0,0.0
 0.5670721435584716,6.482356223999999,1.0,0.0,1.7012164306754136,3.0,0,0.0,0.0,0.0
 0.5678121755181609,6.483616,1.0,0.0,1.7034365265544815,3.0,0,0.0,0.0,0.0
 0.5685152217252704,6.4848143359999995,1.0,0.0,1.7055456651758099,2.999999999999842,0,0.0,0.0,0.0
 0.5691823187696536,6.485952767999999,1.0,0.0,1.7075469563089598,3.0000000000001665,0,0.0,0.0,0.0
 0.5698144914502147,6.487032832,1.0,0.0,1.709443474350643,3.0000000000001754,0,0.0,0.0,0.0
 0.5704127534806118,6.488056063999999,1.0,0.0,1.7112382604418344,2.9999999999998144,0,0.0,0.0,0.0
 0.570978108161775,6.489023999999999,1.0,0.0,1.7129343244853237,2.9999999999998037,0,0.0,0.0,0.0
 0.5715115490229978,6.489938175999999,1.0,0.0,1.7145346470689922,2.9999999999997917,0,0.0,0.0,0.0
 0.5720140604332495,6.490800127999999,1.0,0.0,1.7160421812997473,3.0,0,0.0,0.0,0.0
 0.5724866181842158,6.491611391999999,1.0,0.0,1.717459854552646,3.000000000000235,0,0.0,0.0,0.0
 0.5729301900464548,6.492373504,1.0,0.0,1.7187905701393635,3.0000000000005005,0,0.0,0.0,0.0
 0.5733457362999513,6.493087999999999,1.0,0.0,1.720037208899853,3.0,0,0.0,0.0,0.0
 0.573734210240247,6.493756415999999,1.0,0.0,1.72120263072074,3.000000000000286,0,0.0,0.0,0.0
 0.5740966806012985,6.4943802879999994,1.0,0.0,1.7211312372971501,-0.196963479669754,0,0.0,0.0,0.0
 0.5744342695874805,6.494961151999999,1.0,0.0,1.7201184703386043,-2.999999999999671,0,0.0,0.0,0.0
 0.5747479337839566,6.4955005439999995,1.0,0.0,1.7191774777491757,-3.000000000000354,0,0.0,0.0,0.0
 0.5750385277882284,6.4959999999999996,1.0,0.0,1.7183056957363603,-3.000000000000382,0,0.0,0.0,0.0
 0.5753069107920787,6.496461055999999,1.0,0.0,1.7175005467248092,-3.0,0,0.0,0.0,0.0
 0.575553946253341,6.496885247999999,1.0,0.0,1.7167594403410225,-3.0,0,0.0,0.0,0.0
 0.5757805015771873,6.4972741119999995,1.0,0.0,1.7160797743694836,-3.0,0,0.0,0.0,0.0
 0.5759874478074367,6.497629183999999,1.0,0.0,1.7154589356787353,-3.0,0,0.0,0.0,0.0
 0.5761756593283595,6.497951999999999,1.0,0.0,1.714894301115967,-3.0000000000005898,0,0.0,0.0,0.0
 0.5763460135774027,6.498244095999999,1.0,0.0,1.7143832383688373,-3.0,0,0.0,0.0,0.0
 0.5764993907692462,6.498507007999999,1.0,0.0,1.7139231067933067,-3.000000000000724,0,0.0,0.0,0.0
 0.5766366736315545,6.498742271999999,1.0,0.0,1.7135112582063818,-3.0,0,0.0,0.0,0.0
 0.5767587471527613,6.4989514239999995,1.0,0.0,1.7131450376427613,-3.0,0,0.0,0.0,0.0
 0.5768664983421947,6.499135999999999,1.0,0.0,1.712821784074461,-3.0,0,0.0,0.0,0.0
 0.5769608160028141,6.499297535999999,1.0,0.0,1.7125388310926029,-3.0,0,0.0,0.0,0.0
 0.5770425905168071,6.499437567999999,1.0,0.0,1.7122935075506238,-3.000000000002715,0,0.0,0.0,0.0
 0.5771127136442673,6.499557631999999,1.0,0.0,1.7120831381682429,-3.0000000000031664,0,0.0,0.0,0.0
 0.5771720783351423,6.499659263999999,1.0,0.0,1.711905044095618,-2.99999999999813,0,0.0,0.0,0.0
 0.5772215785546203,6.499744,1.0,0.0,1.711756543437184,-3.0,0,0.0,0.0,0.0
 0.5772621091220981,6.499813375999999,1.0,0.0,1.7116349517347507,-3.0,0,0.0,0.0,0.0
 0.5772945655638614,6.499868927999999,1.0,0.0,1.7115375824094607,-3.0,0,0.0,0.0,0.0
 0.5773198439795634,6.499912191999999,1.0,0.0,1.7114617471623546,-3.000000000008784,0,0.0,0.0,0.0
 0.5773388409226031,6.499944703999999,1.0,0.0,1.7114047563332353,-3.0,0,0.0,0.0,0.0
 0.577352453294463,6.499968,1.0,0.0,1.7113639192176555,-3.0,0,0.0,0.0,0.0
 0.5773615782530536,6.499983615999999,1.0,0.0,1.711336544341884,-3.0,0,0.0,0.0,0.0
 0.5773671131351222,6.499993087999999,1.0,0.0,1.711319939695678,-3.0,0,0.0,0.0,0.0
 0.57736995539273,6.499997951999999,1.0,0.0,1.7113114129228548,-3.0,0,0.0,0.0,0.0
 0.5773710025438394,6.499999743999999,1.0,0.0,1.7113082714695265,-2.999999999893977,0,0.0,0.0,0.0
 0.5773711521370124,6.5,1.0,0.0,1.7113078226900074,-3.0000000014843233,0,0.0,0.0,0.0
 0.5773713017302236,6.500000255999999,1.0,0.0,1.7113073739103737,-3.000000001484323,0,0.0,0.0,0.0
 0.5773723488838045,6.500002047999999,1.0,0.0,1.7113042324496308,-3.0,0,0.0,0.0,0.0
 0.5773751911675,6.500006911999999,1.0,0.0,1.7112957055985443,-3.0,0,0.0,0.0,0.0
 0.5773807261816556,6.500016383999999,1.0,0.0,1.7112791005560775,-3.000000000020058,0,0.0,0.0,0.0
 0.5773898515925278,6.500031999999999,1.0,0.0,1.711251724323461,-2.9999999999878337,0,0.0,0.0,0.0
 0.577403465181729,6.500055295999999,1.0,0.0,1.7112108835558573,-3.0,0,0.0,0.0,0.0
 0.5774224649098149,6.500087808,1.0,0.0,1.7111538843715997,-3.0000000000058433,0,0.0,0.0,0.0
 0.5774477489940354,6.500131071999999,1.0,0.0,1.7110780321189378,-3.000000000008782,0,0.0,0.0,0.0
 0.5774802160002835,6.5001866239999995,1.0,0.0,1.7109806311001934,-3.0,0,0.0,0.0,0.0
 0.5775207649492691,6.500255999999999,1.0,0.0,1.7108589842532367,-3.000000000002738,0,0.0,0.0,0.0
 0.5775702954369852,6.500340735999999,1.0,0.0,1.7107103927900882,-3.0,0,0.0,0.0,0.0
 0.5776297077695262,6.500442367999999,1.0,0.0,1.7105321557924653,-3.0000000000018687,0,0.0,0.0,0.0
 0.5776999031123459,6.500562432,1.0,0.0,1.7103215697640062,-3.0,0,0.0,0.0,0.0
 0.5777817836540583,6.500702464,1.0,0.0,1.7100759281388689,-3.0,0,0.0,0.0,0.0
 0.5778762527849121,6.500864,1.0,0.0,1.7097925207463074,-3.0000000000023506,0,0.0,0.0,0.0
 0.5779842152900773,6.501048575999999,1.0,0.0,1.7094686332308116,-3.0000000000020566,0,0.0,0.0,0.0
 0.578106577557931,6.501257727999999,1.0,0.0,1.7091015464272503,-2.9999999999990927,0,0.0,0.0,0.0
 0.5782442478035271,6.501492991999999,1.0,0.0,1.708688535690462,-3.0000000000008065,0,0.0,0.0,0.0
 0.5783981363074968,6.5017559039999995,1.0,0.0,1.7082268701785528,-3.0000000000007216,0,0.0,0.0,0.0
 0.5785691556706352,6.502047999999999,1.0,0.0,1.7077138120891378,-3.0,0,0.0,0.0,0.0
 0.5787582210844715,6.502370816,1.0,0.0,1.7071466158476287,-3.0,0,0.0,0.0,0.0
 0.5789662506181584,6.502725888,1.0,0.0,1.706522527246568,-2.999999999999466,0,0.0,0.0,0.0
 0.5791941655220608,6.503114751999999,1.0,0.0,1.7058387825348607,-3.0000000000009743,0,0.0,0.0,0.0
 0.5794428905484541,6.503538944,1.0,0.0,1.7050926074556807,-3.0000000000004463,0,0.0,0.0,0.0
 0.5797133542897995,6.504,1.0,0.0,1.7042812162316445,-2.9999999999995897,0,0.0,0.0,0.0
 0.5800064895351159,6.504499456,1.0,0.0,1.7034018104956956,-2.9999999999992424,0,0.0,0.0,0.0
 0.5803232336450039,6.505038848,1.0,0.0,1.7024515781660317,-2.9999999999996496,0,0.0,0.0,0.0
 0.5806645289459542,6.505619712,1.0,0.0,1.7014276922631808,-3.0,0,0.0,0.0,0.0
 0.581031323144623,6.506243584,1.0,0.0,1.7003273096671745,-2.999999999999697,0,0.0,0.0,0.0
 0.5814245697628191,6.506911999999999,1.0,0.0,1.6991475698125862,-3.0000000000002824,0,0.0,0.0,0.0
 0.581845228594034,6.507626495999999,1.0,0.0,1.6978855933189416,-2.999999999999736,0,0.0,0.0,0.0
 0.5822942661823933,6.508388608,1.0,0.0,1.6965384805538637,-2.9999999999997526,0,0.0,0.0,0.0
 0.5827726563250255,6.509199872,1.0,0.0,1.6951033101259672,-3.0,0,0.0,0.0,0.0
 0.5832813805988961,6.510061823999999,1.0,0.0,1.6935771373043553,-3.0,0,0.0,0.0,0.0
 0.5838214289132757,6.510975999999999,1.0,0.0,1.6919569923612165,-3.0,0,0.0,0.0,0.0
 0.5843938000890898,6.511943936,1.0,0.0,1.6902398788337742,-3.0,0,0.0,0.0,0.0
 0.5849995024665305,6.512967167999999,1.0,0.0,1.6884227717014522,-2.9999999999998166,0,0.0,0.0,0.0
 0.58563955454241,6.514047231999999,1.0,0.0,1.6865026154738136,-3.0000000000001736,0,0.0,0.0,0.0
 0.5863149856388684,6.515185664,1.0,0.0,1.6844763221844385,-2.9999999999998357,0,0.0,0.0,0.0
 0.5870268366051926,6.5163839999999995,1.0,0.0,1.682340769285466,-3.0,0,0.0,0.0,0.0
 0.5877761605546483,6.517643775999999,1.0,0.0,1.680092797437099,-2.9999999999998517,0,0.0,0.0,0.0
 0.5885640236383883,6.518966527999999,1.0,0.0,1.677729208185879,-2.9999999999998592,0,0.0,0.0,0.0
 0.5893915058586802,6.520353792,1.0,0.0,1.6752467615250035,-3.0,0,0.0,0.0,0.0
 0.5902597019238898,6.521807104,1.0,0.0,1.6726421733293746,-3.000000000000128,0,0.0,0.0,0.0
 0.5911697221478699,6.523327999999999,1.0,0.0,1.6699121126574341,-3.000000000000122,0,0.0,0.0,0.0
 0.5921226933966199,6.524918016,1.0,0.0,1.6670531989111839,-3.0000000000001164,0,0.0,0.0,0.0
 0.5931197600853484,6.526578688,1.0,0.0,1.6640619988449985,-3.0,0,0.0,0.0,0.0
 0.594162085229341,6.528311552,1.0,0.0,1.6609350234130207,-3.0,0,0.0,0.0,0.0
 0.5952508515523266,6.530118144,1.0,0.0,1.6576687244440638,-3.000000000000102,0,0.0,0.0,0.0
 0.5963872626563773,6.532,1.0,0.0,1.6542594911319115,-3.0000000000000977,0,0.0,0.0,0.0
 0.5975725442577362,6.533958656,1.0,0.0,1.6507036463278346,-3.0000000000001874,0,0.0,0.0,0.0
 0.5988079454933583,6.535995648,1.0,0.0,1.6469974426209684,-3.0000000000000897,0,0.0,0.0,0.0
 0.6000947403034046,6.538112512,1.0,0.0,1.6431370581908293,-3.0,0,0.0,0.0,0.0
 0.6014342288954005,6.540310784,1.0,0.0,1.6391185924148415,-3.0,0,0.0,0.0,0.0
 0.6028277392963118,6.542592000000001,1.0,0.0,1.6349380612121076,-3.0,0,0.0,0.0,0.0
 0.6042766289993875,6.544957696,1.0,0.0,1.6305913921028807,-2.999999999999923,0,0.0,0.0,0.0
 0.605782286713281,6.547409408000001,1.0,0.0,1.6260744189612002,-2.9999999999999263,0,0.0,0.0,0.0
 0.6073461342216675,6.549948672,1.0,0.0,1.6213828764360407,-3.000000000000071,0,0.0,0.0,0.0
 0.6089696283624365,6.552577024,1.0,0.0,1.6165123940137336,-3.0000000000000684,0,0.0,0.0,0.0
 0.6106542631363898,6.555295999999999,1.0,0.0,1.6114584896918736,-3.0000000000000657,0,0.0,0.0,0.0
 0.6124015719564316,6.558107136,1.0,0.0,1.6062165632317482,-2.9999999999999365,0,0.0,0.0,0.0
 0.6142131300493398,6.561011968,1.0,0.0,1.6007818889530239,-3.0,0,0.0,0.0,0.0
 0.6160905570234989,6.564012032000001,1.0,0.0,1.5951496080305463,-3.000000000000059,0,0.0,0.0,0.0
 0.6180355196173635,6.567108864000001,1.0,0.0,1.5893147202489526,-3.0,0,0.0,0.0,0.0
 0.6200497346450615,6.570304000000001,1.0,0.0,1.5832720751658584,-3.0,0,0.0,0.0,0.0
 0.6221349721573042,6.5735989759999995,1.0,0.0,1.5770163626291305,-3.0,0,0.0,0.0,0.0
 0.6242930588378433,6.576995328000001,1.0,0.0,1.5705421025875133,-3.0,0,0.0,0.0,0.0
 0.6265258816579644,6.580494592,1.0,0.0,1.56384363412715,-2.9999999999999005,0,0.0,0.0,0.0
 0.6288353918141756,6.584098304,1.0,0.0,1.5569151036585165,-3.0,0,0.0,0.0,0.0
 0.6312236089771336,6.587808,1.0,0.0,1.5497504521696426,-2.9999999999999534,0,0.0,0.0,0.0
 0.6336926258832866,6.591625216000001,1.0,0.0,1.5423434014511836,-3.0,0,0.0,0.0,0.0
 0.6362446133045014,6.595551488000001,1.0,0.0,1.534687439187539,-3.0000000000000435,0,0.0,0.0,0.0
 0.6388818254353815,6.5995883520000005,1.0,0.0,1.5267758027948988,-2.999999999999958,0,0.0,0.0,0.0
 0.6416066057429886,6.603737344,1.0,0.0,1.5186014618720778,-2.999999999999959,0,0.0,0.0,0.0
 0.6444213933295005,6.6080000000000005,1.0,0.0,1.5101570991125417,-3.0000000000000395,0,0.0,0.0,0.0
 0.6473287298650012,6.612377856,1.0,0.0,1.5014350895060398,-2.999999999999962,0,0.0,0.0,0.0
 0.6503312671553434,6.6168724480000005,1.0,0.0,1.492427477635013,-3.000000000000074,0,0.0,0.0,0.0
 0.6534317754189484,6.621485312,1.0,0.0,1.4831259528441982,-2.999999999999964,0,0.0,0.0,0.0
 0.6566331523568563,6.626217984,1.0,0.0,1.4735218220304747,-2.9999999999999654,0,0.0,0.0,0.0
 0.6599384331124538,6.6310720000000005,1.0,0.0,1.463605979763682,-3.0,0,0.0,0.0,0.0
 0.6633508012315547,6.636048896000001,1.0,0.0,1.4533688754063796,-2.9999999999999676,0,0.0,0.0,0.0
 0.6668736007501834,6.641150208,1.0,0.0,1.4428004768504932,-3.0000000000000315,0,0.0,0.0,0.0
 0.6705103495571163,6.646377472000001,1.0,0.0,1.4318902304296948,-2.999999999999939,0,0.0,0.0,0.0
 0.6742647542014835,6.651732224,1.0,0.0,1.420627016496593,-3.000000000000059,0,0.0,0.0,0.0
 0.6781407263434522,6.657216000000001,1.0,0.0,1.4089991000706867,-3.0,0,0.0,0.0,0.0
 0.6821424010789078,6.662830336000001,1.0,0.0,1.3969940758643202,-2.9999999999999725,0,0.0,0.0,0.0
 0.6862741574086408,6.668576768,1.0,0.0,1.384598806875121,-3.000000000000027,0,0.0,0.0,0.0
 0.6905406411699995,6.674456832000001,1.0,0.0,1.371799355591045,-3.0,0,0.0,0.0,0.0
 0.6949467908064557,6.680472064000001,1.0,0.0,1.358580906681676,-3.00000000000005,0,0.0,0.0,0.0
 0.6994978664203232,6.686624000000001,1.0,0.0,1.3449276798400738,-2.9999999999999756,0,0.0,0.0,0.0
 0.7041994826390889,6.692914176000001,1.0,0.0,1.3308228311837764,-3.0000000000000235,0,0.0,0.0,0.0
 0.709057645930515,6.699344128000001,1.0,0.0,1.316248341309498,-3.0000000000000226,0,0.0,0.0,0.0
 0.7140787971309733,6.705915392000001,1.0,0.0,1.3011848877081231,-3.0,0,0.0,0.0,0.0
 0.7192698601121988,6.712629504000001,1.0,0.0,1.2856116987644466,-3.0,0,0.0,0.0,0.0
 0.7246382977127905,6.719488000000001,1.0,0.0,1.2695063859626716,-2.999999999999979,0,0.0,0.0,0.0
 0.7301921763141426,6.726492416000001,1.0,0.0,1.2528447501586155,-3.0,0,0.0,0.0,0.0
 0.7359402407622211,6.733644288000001,1.0,0.0,1.23560055681438,-3.0,0,0.0,0.0,0.0
 0.741892001748159,6.740945152000001,1.0,0.0,1.2177452738565664,-3.0,0,0.0,0.0,0.0
 0.7480578382918279,6.748396544000001,1.0,0.0,1.1992477642255595,-3.0,0,0.0,0.0,0.0
 0.7544491186642768,6.756,1.0,0.0,1.180073923108213,-3.0,0,0.0,0.0,0.0
 0.7610783439945985,6.763757056000001,1.0,0.0,1.1601862471172477,-3.0,0,0.0,0.0,0.0
 0.7679593200157693,6.771669248000001,1.0,0.0,1.1395433190537354,-3.0,0,0.0,0.0,0.0
 0.775107364029218,6.779738112000001,1.0,0.0,1.1180991870133894,-2.9999999999999845,0,0.0,0.0,0.0
 0.782539556379609,6.787965184000001,1.0,0.0,1.0958026099622162,-3.0,0,0.0,0.0,0.0
 0.7902750487821668,6.7963520000000015,1.0,0.0,1.0725961327545428,-3.000000000000014,0,0.0,0.0,0.0
 0.7983354461150783,6.804900096000001,1.0,0.0,1.0484149407558083,-2.9999999999999862,0,0.0,0.0,0.0
 0.8067452843635612,6.813611008000001,1.0,0.0,1.0231854260103597,-3.0000000000000133,0,0.0,0.0,0.0
 0.8155326361961646,6.822486272000002,1.0,0.0,0.9968233705125494,-3.0000000000000124,0,0.0,0.0,0.0
 0.8247298886381992,6.831527424000002,1.0,0.0,0.9692316131864455,-3.000000000000012,0,0.0,0.0,0.0
 0.8343747569014093,6.8407360000000015,1.0,0.0,0.9402970083968153,-2.9999999999999885,0,0.0,0.0,0.0
 0.8445116287308558,6.850113536000002,1.0,0.0,0.9098863929084757,-2.999999999999989,0,0.0,0.0,0.0
 0.8551933818033289,6.859661568000002,1.0,0.0,0.8778411336910563,-3.00000000000001,0,0.0,0.0,0.0
 0.8664838957439207,6.869381632000001,1.0,0.0,0.843969591869281,-3.0,0,0.0,0.0,0.0
 0.8784616147596493,6.879275264000001,1.0,0.0,0.808036434822095,-3.0000000000000093,0,0.0,0.0,0.0
 0.8912247553718701,6.889344000000002,1.0,0.0,0.7697470129854329,-2.999999999999991,0,0.0,0.0,0.0
 0.9048991982806835,6.8995893760000016,1.0,0.0,0.7287236842589925,-3.0,0,0.0,0.0,0.0
 0.9196509827349073,6.910012928000002,1.0,0.0,0.6844683308963212,-3.0,0,0.0,0.0,0.0
 0.9357071920436065,6.920616192000002,1.0,0.0,0.6362997029702234,-3.000000000000007,0,0.0,0.0,0.0
 0.9533933760964921,6.931400704000001,1.0,0.0,0.5832411508115668,-2.999999999999994,0,0.0,0.0,0.0
 0.9732070853971794,6.942368000000002,1.0,0.0,0.5238000229095051,-2.9999999999999942,0,0.0,0.0,0.0
 0.9959823519668852,6.953519616000002,1.0,0.0,0.45547422320038766,-2.999999999999995,0,0.0,0.0,0.0
