# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.30620576514112235,6.140338432,1.992169216,-6.689085684705905,0.9186172954233669,3.0000000000000053,-1.1287602998412252,0.0,-60.91285198741482,0.0
 0.31651158523292655,6.149886464,1.990943232,-7.3168425785669,0.9495347556987795,3.0000000000000053,-1.1754936809989265,0.0,-65.48499691872892,0.0
 0.3263312635841534,6.159264,1.9896319999999998,-7.959884185139898,0.9789937907524601,3.0000000000000058,-1.2240548165272749,0.0,-70.22657761491716,0.0
 0.33571008070373365,6.168472576,1.988236288,-8.618526413524215,1.0071302421112007,2.9999999999999822,-1.274479283543955,0.0,-75.1462985990981,0.0
 0.34468660219735675,6.177513728,1.986756864,-9.293078778065238,1.0340598065920699,2.9999999999999813,-1.3267977764578553,0.0,-80.25202470248462,0.0
 0.3532940343992391,6.186388992,1.9851944959999999,-9.983842639755665,1.0598821031977168,2.9999999999999805,-1.3810352160834696,0.0,-85.55080201024406,0.0
 0.36156124676091317,6.195099904,1.983549952,-10.691109287685883,1.084683740282739,3.0,-1.4372097823076981,0.0,-91.04884322795968,0.0
 0.36951355611828707,6.203648,1.981824,-11.415157855665656,1.1085406683548606,3.0,-1.4953318709110763,0.0,-96.7514850061514,0.0
 0.3771733374113544,6.212034815999999,1.980017408,-12.156253070592257,1.1315200122340627,3.0000000000000147,-1.5554029781450491,0.0,-102.66312244577986,0.0
 0.38456050567796685,6.220261888,1.978130944,-12.91464283087507,1.1536815170339,3.0,-1.6174145174612518,0.0,-108.7871246237065,0.0
 0.3916929010533901,6.228330752,1.976165376,-13.69055561544679,1.17507870316017,3.000000000000008,-1.6813465768637579,0.0,-115.12573412350918,0.0
 0.3985865996418367,6.236242944000001,1.974121472,-14.484197726267901,1.1957597989255098,3.000000000000016,-1.7471666267724775,0.0,-121.67995317282642,0.0
 0.40525616700257683,6.244,1.972,-15.295750370405774,1.2157685010077302,2.9999999999999916,-1.8148281928332073,0.0,-128.4494187659074,0.0
 0.41171486668812124,6.251603456,1.969801728,-16.1253665909975,1.2351446000643636,3.0000000000000258,-1.8842695111753602,0.0,-134.05119412650123,0.0
 0.41803932709276653,6.259054848,1.9675274239999998,-16.97316806044598,1.228542134144767,-1.0439571911537258,-1.9554121872582153,0.0,-137.66457123093582,0.0
 0.424330515051274,6.266355712,1.965177856,-17.839241753287137,1.2096685702692447,-3.0,-2.0281598845661915,0.0,-140.5649320316444,0.0
 0.4306222320183516,6.273507584,1.962753792,-18.723636521126743,1.1907934193680119,-3.000000000000009,-2.102397072535481,0.0,-143.4061576767247,0.0
 0.4369171017113467,6.280512,1.960256,-19.62635959687483,1.1719088102890265,-3.0000000000000178,-2.177987868308765,0.0,-146.17307812007093,0.0
 0.4432179436727288,6.287370495999999,1.957685248,-20.54737306111816,1.15300628440488,-3.0,-2.254775010088242,0.0,-148.84948655080814,0.0
 0.4495277890706293,6.294084608,1.955042304,-21.486590308810626,1.1340767482111787,-3.0,-2.332579004280958,0.0,-151.44002414444768,0.0
 0.4558489862370321,6.300655872,1.9523279359999999,-22.443872560312485,1.1154349184900438,-2.9490979683747476,-2.4111974904487425,0.0,-153.9849431530586,0.0
 0.46218176712988757,6.3070858240000005,1.9495429119999999,-23.41902546609961,1.0975533729923523,-2.8236482203047992,-2.4904048714691958,0.0,-156.50862866757717,0.0
 0.4685249981863475,6.313376,1.946688,-24.41179586006774,1.080433645188779,-2.6988970843397775,-2.569952255036634,0.0,-159.00448048583786,0.0
 0.4748774786796312,6.319527936,1.9437639679999998,-25.421868720698733,1.0640771384596843,-2.574822031549414,-2.6495677539588334,0.0,-161.46558583671055,0.0
 0.4812379404323828,6.325543168,1.940771584,-26.448864403798765,1.0484851073236374,-2.4513992446069777,-2.72895718780795,0.0,-163.8847487462259,0.0
 0.48760504791133885,6.331423232000001,1.9377116159999999,-27.492336213227688,1.0336586383350304,-2.3286035358457733,-2.8078052252303602,0.0,-166.25452584234634,0.0
 0.49397739873533686,6.337169664,1.9345848319999999,-28.55176837797256,1.0195986308951692,-2.206408251553215,-2.8857769983082004,0.0,-168.56726868958665,0.0
 0.5003535246255678,6.342784000000001,1.9313919999999998,-29.626574504109755,1.0063057782102054,-2.0847851679544456,-2.9625202109986843,0.0,-170.81517260877408,0.0
 0.5067318928228097,6.348267776,1.9281338879999999,-30.716096568683945,0.9937805486876077,-1.9637043731676986,-3.0376677515967345,0.0,-172.99033173233593,0.0
 0.513110907991632,6.353622528,1.924811264,-31.819604518864104,0.9820231679456388,-1.8431341564186408,-3.110840805925544,0.0,-175.08479994324898,0.0
 0.5194889146254157,6.358849792,1.9214248959999998,-32.936296534376844,0.9710336018797798,-1.7230408647818314,-3.181652450574944,0.0,-177.09065703397803,0.0
