# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7882839256950336,0.48477358800104137,15.629425153658563,0,3.0,-0.6473964501923601,180.0,0.0,0.07942139098621416
 0.08947238984774046,1.799847886063252,0.48800870648899725,15.629425153658563,0.2684171695432214,3.0000000000000004,-0.6473964501923601,-179.99289397834343,-11.90783692541777,0.5623440780045748
 0.12737968483001375,1.811748177029309,0.49123704478362135,15.178031266725945,0.3821390544900412,2.9999999999999982,-0.5935541441666253,-179.97157703549698,-14.325063276525611,1.1980228493526823
 0.15703228942195485,1.8239814478381646,0.494458539554492,14.753255829632595,0.4710968682658645,2.999999999999999,-0.5455786267389029,-179.936052537653,-15.725330638426135,1.952950845978924
 0.18249449868022896,1.836544347734778,0.4976731274711874,14.35285417026144,0.5474834960406868,2.999999999999999,-0.5026967810071298,-179.88632609454157,-16.556845815189142,2.7995601604130047
 0.20532684816890115,1.8494335259641095,0.500880745203286,13.97482248017898,0.6159805445067034,3.0,-0.46425340285315514,-179.82240555854446,-17.025090939720336,3.7200063774417393
 0.2263226549403193,1.8626456317711184,0.5040813294203658,13.617366960542789,0.6789679648209579,3.0000000000000027,-0.42969098725947164,-179.74430102345525,-17.24673651081189,4.701662803316438
 0.24594894555916985,1.8761773144007647,0.5072748167920053,13.278877497554856,0.7378468366775095,2.9999999999999987,-0.39853332798786684,-179.65202482288552,-17.295400520931555,5.7350931977705875
 0.2645071957738119,1.8900252230980081,0.5104611439877826,12.957905127124958,0.7935215873214356,3.000000000000003,-0.3703721519941058,-179.545591528317,-17.220532230598167,6.812982594159836
 0.2822048164340512,1.9041860071078085,0.5136402476772761,12.653142680140407,0.8466144493021537,3.000000000000003,-0.34485617931047574,-179.42501794680075,-17.056727017645393,7.929509036309216
 0.29919134458869173,1.918656315675125,0.5168120645300641,12.363408106429157,0.8975740337660753,3.0,-0.3216821303613256,-179.290323118303,-16.82887740102301,9.079945243745835
 0.3155785365386509,1.9334327980449184,0.5199765312157248,12.08763006215626,0.9467356096159528,3.0,-0.300587303526881,-179.14152831269863,-16.555256764548496,10.26039153915641
 0.3314523251426071,1.9485121034621473,0.5231335844038366,11.824835415991602,0.9943569754278213,3.0,-0.28134342451967226,-178.97865702641224,-16.249475562037528,11.4675889939939
 0.3468803325290558,1.9638908811717724,0.5262831607639777,11.574138386994571,1.0406409975871675,3.0000000000000036,-0.2637515297580621,-178.80173497870814,-15.921777817478686,12.69878426202042
 0.3619168011499751,1.9795657804187528,0.5294251969657263,11.334731074452803,1.0857504034499252,2.999999999999989,-0.24763769406208128,-178.61079010762845,-15.579930132321929,13.951629150813181
 0.3766059489069261,1.9955334504480482,0.5325596296786608,11.105875178696152,1.1298178467207785,3.0000000000000115,-0.2328494504500744,-178.40585256558197,-15.229847962068801,15.224104353048972
 0.3909843219082852,2.011790540504619,0.5356863955723593,10.886894743943538,1.1729529657248556,2.999999999999996,-0.21925277932618076,-178.1869547145822,-14.876046545667016,16.51446046193809
 0.4050824872090172,2.028333699833424,0.5388054313164002,10.677169780721343,1.2152474616270517,3.000000000000004,-0.2067295681931798,-177.9541311211374,-14.521971454754457,17.821171648525098
 0.4189262779098314,2.045159577679424,0.5419166735803619,10.476130647338524,1.2567788337294943,3.0,-0.19517546069472114,-177.70741855079194,-14.17024453652083,19.14289880252248
 0.43253772679012975,2.0622648232875775,0.5450200590338224,10.283253088208342,1.2976131803703894,3.000000000000004,-0.18449803049027746,-177.44685596232068,-13.822849213201255,20.478459869053616
 0.4459357783281035,2.0796460859028456,0.5481155243463602,10.098053842048232,1.3378073349843107,3.000000000000004,-0.17461522519901343,-177.17248450157678,-13.481271581337998,21.82680573902048
 0.45913683990474186,2.097300014770187,0.5512030061875536,9.920086745771604,1.377410519714226,3.0000000000000084,-0.16545403716755072,-176.88434749499464,-13.146608832447033,23.18700048187838
 0.47215521425129936,2.1152232591345617,0.5542824412269807,9.748939270603051,1.4164656427538984,3.0,-0.15694936465770076,-176.58249044274774,-12.819653211990213,24.55820501253241
 0.48500344281779734,2.1334124682409294,0.5573537661342198,9.58422943599216,1.4550103284533924,3.0000000000000044,-0.1490430330392772,-176.2669610115638,-12.500957471697083,25.939663502056693
 0.497692581377357,2.1518642913342503,0.5604169175788493,9.425603054506633,1.4930777441320713,2.999999999999991,-0.14168295189693117,-175.93780902719786,-12.190886186074755,27.33069200051062
 0.5102324234211536,2.1705753776594836,0.5634718322304474,9.272731267359354,1.5306972702634611,3.0000000000000044,-0.1348223865829731,-175.5950864665638,-11.889656184057758,28.730668857655427
 0.5226316828606659,2.18954237646159,0.5665184467585923,9.12530833568662,1.5678950485819982,3.0000000000000266,-0.12841932787055452,-175.23884744952701,-11.597368534995082,30.139026616010337
 0.5348981446770809,2.2087619369855274,0.5695566978328623,8.98304965738121,1.6046944340312432,3.0,-0.12243594436016009,-174.8691482303578,-11.314033942472625,31.555245117338
