# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.81,1.06,27.18028248361592,0,3.0,0.6555764932205593,180.0,0.0,0.07655193557224982
 0.09282615264328228,1.8214977763864066,1.0659040534253408,27.18028248361592,0.2784784579298468,2.9999999999999996,0.6555764932205593,-179.99289397834343,12.65056502571804,0.5569525964327287
 0.13110040252197672,1.83288403934875,1.0718729718922502,27.664473370516923,0.3933012075659301,3.0,0.6581728002451571,-179.97157703549698,16.52991307058695,1.2144388215536528
 0.1603521830262582,1.8441598571652276,1.0779058436364588,28.148002759412584,0.4810565490787746,3.000000000000001,0.6605327103636988,-179.936052537653,19.65152186705175,2.0243250677668514
 0.18491663855922993,1.855326298114036,1.084001756893696,28.630731694471,0.5547499156776898,3.0000000000000013,0.662651835849576,-179.88632609454157,22.34725361098799,2.9648843344777482
 0.20647583911683692,1.866384430473372,1.0901597998996921,29.112520616982,0.6194275173505108,3.0000000000000013,0.6645261015041686,-179.82240555854446,24.755713940260893,4.02225448810095
 0.22589393792691145,1.8773353225214326,1.0963790608901767,29.593229516387925,0.6776818137807344,3.0000000000000013,0.6661517540466537,-179.74430102345525,26.95081374937355,5.186606886461847
 0.2436851842252551,1.888180042536414,1.10265862810088,30.072718081743815,0.7310555526757653,2.999999999999995,0.667525370095718,-179.65202482288552,28.97733705144097,6.4504796320405
 0.26018524323479725,1.8989196587965136,1.1089975897675313,30.55084585303198,0.7805557297043918,3.0000000000000036,0.6686438630247469,-179.545591528317,30.864685459466042,7.8079282641182335
 0.27562769831860695,1.9095552395799273,1.1153950341258614,31.027472371915703,0.8268830949558209,3.0,0.6695044883961707,-179.42501794680075,32.633258853846485,9.254042928291767
 0.29018293969164505,1.9200878531648526,1.1218500494115993,31.50245733132227,0.8705488190749353,3.0000000000000075,0.6701048481104621,-179.290323118303,34.29779488785624,10.784651605205417
 0.30397984394514577,1.9305185678294863,1.1283617238604755,31.97566072349623,0.9119395318354375,3.000000000000004,0.6704428932131357,-179.14152831269863,35.86927322498982,12.396126768111465
 0.31711872912542394,1.9408484518520246,1.1349291457082198,32.4469429858994,0.9513561873762721,3.0000000000000084,0.6705169252228228,-178.97865702641224,37.35607405542685,14.085253634526504
 0.3296795286889061,1.9510785735106648,1.141551403190562,32.916165144588206,0.9890385860667187,3.0000000000000044,0.6703255962839629,-178.80173497870814,38.76471972830249,15.849137138008969
 0.3417271795746931,1.961210001083603,1.148227584543232,33.383188954560175,1.0251815387240797,2.9999999999999956,0.6698679077618318,-178.61079010762845,40.100369456074155,17.685134327015884
 0.35331530428197433,1.971243802849037,1.1549567780019598,33.84787703662521,1.0599459128459232,2.9999999999999902,0.6691432076409043,-178.40585256558197,41.367160713396764,19.59080407410716
